Date,Last,Volume
2021-10-04 10:39:07,955.2,1
2021-10-04 10:39:07,955.3,1
2021-10-04 10:39:07,955.6,1
2021-10-04 10:39:07,955.7,1
2021-10-04 10:39:31,956.1,2
2021-10-04 10:39:32,956.3,1
2021-10-04 10:39:32,956.2,1
2021-10-04 10:39:32,956.6,1
2021-10-04 10:39:32,956.3,1
2021-10-04 10:39:33,956.7,1
2021-10-04 10:39:33,956.8,1
2021-10-04 10:39:33,956.5,2
2021-10-04 10:39:40,957.0,2
2021-10-04 10:39:40,957.1,4
2021-10-04 10:39:41,957.4,1
2021-10-04 10:40:02,957.6,1
2021-10-04 10:40:04,957.4,1
2021-10-04 10:40:05,958.0,3
2021-10-04 10:40:05,958.2,1
2021-10-04 10:40:05,958.3,1
2021-10-04 10:40:08,958.9,1
2021-10-04 10:40:08,959.0,1
2021-10-04 10:40:08,959.3,3
2021-10-04 10:40:08,959.2,2
2021-10-04 10:40:08,959.3,6
2021-10-04 10:40:08,959.4,1
2021-10-04 10:40:08,958.9,1
2021-10-04 10:40:08,959.1,1
2021-10-04 10:40:08,959.0,3
2021-10-04 10:40:08,959.1,1
2021-10-04 10:40:08,959.0,1
2021-10-04 10:40:08,958.8,4
2021-10-04 10:40:08,958.7,4
2021-10-04 10:40:08,958.8,2
2021-10-04 10:40:09,958.9,2
2021-10-04 10:40:10,958.9,1
2021-10-04 10:40:10,958.5,1
2021-10-04 10:40:10,959.3,1
2021-10-04 10:40:13,959.2,1
2021-10-04 10:40:13,958.9,1
2021-10-04 10:40:14,958.8,2
2021-10-04 10:40:14,958.6,1
2021-10-04 10:40:17,958.7,2
2021-10-04 10:40:25,958.6,4
2021-10-04 10:40:25,958.4,1
2021-10-04 10:40:25,958.5,1
2021-10-04 10:40:32,959.0,1
2021-10-04 10:40:32,959.2,4
2021-10-04 10:40:33,959.5,6
2021-10-04 10:40:39,959.2,2
2021-10-04 10:40:42,958.8,1
2021-10-04 10:40:42,958.7,1
2021-10-04 10:40:58,959.4,1
2021-10-04 10:41:00,959.2,2
2021-10-04 10:41:04,958.9,1
2021-10-04 10:41:05,958.6,1
2021-10-04 10:41:14,958.4,2
2021-10-04 10:41:14,958.3,3
2021-10-04 10:41:14,958.0,1
2021-10-04 10:41:14,958.4,1
2021-10-04 10:41:15,957.7,2
2021-10-04 10:41:21,958.0,1
2021-10-04 10:41:35,958.1,1
2021-10-04 10:41:50,958.3,1
2021-10-04 10:41:59,958.6,1
2021-10-04 10:42:17,958.6,1
2021-10-04 10:42:17,958.5,1
2021-10-04 10:42:17,958.3,1
2021-10-04 10:42:17,958.2,1
2021-10-04 10:42:17,958.0,1
2021-10-04 10:42:24,959.0,1
2021-10-04 10:42:42,958.6,1
2021-10-04 10:42:54,958.5,1
2021-10-04 10:43:04,958.1,1
2021-10-04 10:43:04,958.0,5
2021-10-04 10:43:05,957.3,1
2021-10-04 10:43:26,957.5,2
2021-10-04 10:43:41,957.9,1
2021-10-04 10:43:43,958.0,1
2021-10-04 10:43:43,958.1,1
2021-10-04 10:43:43,958.2,1
2021-10-04 10:43:53,958.7,1
2021-10-04 10:44:06,958.2,2
2021-10-04 10:44:15,958.4,3
2021-10-04 10:44:25,958.5,2
2021-10-04 10:44:30,958.4,1
2021-10-04 10:44:40,958.7,1
2021-10-04 10:44:50,958.3,1
2021-10-04 10:45:00,958.4,1
2021-10-04 10:45:01,958.2,1
2021-10-04 10:45:01,958.7,1
2021-10-04 10:45:04,958.4,1
2021-10-04 10:45:09,958.4,1
2021-10-04 10:45:18,958.2,2
2021-10-04 10:45:20,958.3,1
2021-10-04 10:45:21,958.3,2
2021-10-04 10:45:22,958.6,1
2021-10-04 10:45:23,958.6,1
2021-10-04 10:45:26,958.1,2
2021-10-04 10:45:52,957.8,1
2021-10-04 10:46:01,957.6,2
2021-10-04 10:46:02,957.3,1
2021-10-04 10:46:08,957.7,1
2021-10-04 10:46:25,957.8,1
2021-10-04 10:46:25,957.9,1
2021-10-04 10:46:26,957.8,1
2021-10-04 10:46:42,958.0,4
2021-10-04 10:46:42,958.1,1
2021-10-04 10:46:44,957.9,1
2021-10-04 10:46:44,958.2,1
2021-10-04 10:46:44,958.3,2
2021-10-04 10:46:44,958.0,2
2021-10-04 10:46:44,957.9,2
2021-10-04 10:46:45,958.0,1
2021-10-04 10:46:45,957.9,3
2021-10-04 10:46:46,957.9,1
2021-10-04 10:46:59,957.9,2
2021-10-04 10:47:00,957.6,1
2021-10-04 10:47:05,957.6,2
2021-10-04 10:47:11,957.8,2
2021-10-04 10:47:14,957.5,1
2021-10-04 10:47:16,957.4,1
2021-10-04 10:47:26,957.1,1
2021-10-04 10:47:49,958.0,1
2021-10-04 10:47:55,958.1,2
2021-10-04 10:48:11,958.2,1
2021-10-04 10:48:13,958.1,3
2021-10-04 10:48:27,958.0,2
2021-10-04 10:48:27,958.1,1
2021-10-04 10:48:27,958.4,1
2021-10-04 10:48:27,958.3,1
2021-10-04 10:48:31,958.5,1
2021-10-04 10:48:32,958.6,2
2021-10-04 10:48:32,958.5,1
2021-10-04 10:48:32,958.4,1
2021-10-04 10:48:32,958.6,2
2021-10-04 10:48:32,958.5,1
2021-10-04 10:48:32,958.4,1
2021-10-04 10:49:12,958.6,1
2021-10-04 10:49:13,958.7,1
2021-10-04 10:49:14,958.8,1
2021-10-04 10:49:16,959.0,2
2021-10-04 10:49:25,959.4,1
2021-10-04 10:49:25,959.1,1
2021-10-04 10:49:27,959.5,3
2021-10-04 10:49:27,959.1,1
2021-10-04 10:49:27,959.5,10
2021-10-04 10:49:27,960.0,2
2021-10-04 10:49:27,960.1,1
2021-10-04 10:49:27,959.8,1
2021-10-04 10:49:27,960.1,1
2021-10-04 10:49:37,960.0,2
2021-10-04 10:49:38,959.7,2
2021-10-04 10:49:40,959.9,1
2021-10-04 10:49:42,960.0,1
2021-10-04 10:49:57,959.8,2
2021-10-04 10:49:57,959.4,1
2021-10-04 10:50:00,960.4,1
2021-10-04 10:50:08,960.6,1
2021-10-04 10:50:15,960.9,1
2021-10-04 10:50:23,960.7,1
2021-10-04 10:50:24,960.7,2
2021-10-04 10:50:32,961.0,4
2021-10-04 10:50:32,961.9,1
2021-10-04 10:50:32,960.8,1
2021-10-04 10:50:33,961.4,2
2021-10-04 10:50:34,961.8,2
2021-10-04 10:50:34,961.4,2
2021-10-04 10:50:38,961.6,1
2021-10-04 10:50:40,961.6,1
2021-10-04 10:50:47,961.7,1
2021-10-04 10:50:47,961.6,3
2021-10-04 10:50:49,961.9,1
2021-10-04 10:50:49,962.0,6
2021-10-04 10:50:53,961.7,1
2021-10-04 10:50:55,961.8,1
2021-10-04 10:50:59,961.7,1
2021-10-04 10:51:00,961.5,1
2021-10-04 10:51:03,961.6,1
2021-10-04 10:51:04,961.4,1
2021-10-04 10:51:08,961.5,1
2021-10-04 10:51:09,961.4,1
2021-10-04 10:51:11,961.1,1
2021-10-04 10:51:14,961.0,1
2021-10-04 10:51:14,960.8,1
2021-10-04 10:51:17,960.8,1
2021-10-04 10:51:17,960.7,1
2021-10-04 10:51:17,960.4,1
2021-10-04 10:51:17,960.3,1
2021-10-04 10:51:22,960.5,1
2021-10-04 10:51:22,960.4,1
2021-10-04 10:51:22,960.3,2
2021-10-04 10:51:22,960.2,1
2021-10-04 10:51:22,960.0,16
2021-10-04 10:51:22,959.9,1
2021-10-04 10:51:22,960.0,13
2021-10-04 10:51:22,959.9,1
2021-10-04 10:51:22,959.8,1
2021-10-04 10:51:22,959.7,1
2021-10-04 10:51:22,960.0,4
2021-10-04 10:51:22,959.7,1
2021-10-04 10:51:22,959.6,3
2021-10-04 10:51:22,959.5,3
2021-10-04 10:51:24,959.4,1
2021-10-04 10:51:35,959.5,3
2021-10-04 10:51:41,959.4,3
2021-10-04 10:51:44,959.0,3
2021-10-04 10:51:44,958.9,1
2021-10-04 10:51:44,958.8,1
2021-10-04 10:51:44,958.6,2
2021-10-04 10:51:44,958.5,6
2021-10-04 10:51:44,958.4,2
2021-10-04 10:51:44,958.0,2
2021-10-04 10:51:44,957.9,1
2021-10-04 10:51:44,957.8,2
2021-10-04 10:51:44,957.7,1
2021-10-04 10:51:44,957.5,1
2021-10-04 10:51:44,957.2,1
2021-10-04 10:51:44,957.1,3
2021-10-04 10:51:44,956.9,1
2021-10-04 10:51:44,956.8,1
2021-10-04 10:51:44,956.7,2
2021-10-04 10:51:44,959.0,3
2021-10-04 10:51:44,958.2,1
2021-10-04 10:51:44,958.1,2
2021-10-04 10:51:44,958.4,1
2021-10-04 10:51:44,958.6,1
2021-10-04 10:51:51,959.1,1
2021-10-04 10:51:56,958.8,3
2021-10-04 10:52:05,958.6,4
2021-10-04 10:52:06,958.8,1
2021-10-04 10:52:06,958.3,1
2021-10-04 10:52:08,958.3,1
2021-10-04 10:52:14,958.5,2
2021-10-04 10:52:14,958.6,2
2021-10-04 10:52:14,958.7,1
2021-10-04 10:52:40,959.1,2
2021-10-04 10:52:40,959.2,1
2021-10-04 10:52:40,959.3,1
2021-10-04 10:52:54,959.0,5
2021-10-04 10:52:57,958.7,4
2021-10-04 10:53:02,958.5,1
2021-10-04 10:53:03,958.5,2
2021-10-04 10:53:05,958.5,1
2021-10-04 10:53:16,958.5,1
2021-10-04 10:53:32,958.8,2
2021-10-04 10:53:32,958.7,2
2021-10-04 10:53:42,958.9,1
2021-10-04 10:54:00,958.6,1
2021-10-04 10:54:10,958.5,7
2021-10-04 10:54:10,958.4,1
2021-10-04 10:54:15,958.9,2
2021-10-04 10:54:29,958.6,1
2021-10-04 10:54:29,958.4,2
2021-10-04 10:54:29,958.3,3
2021-10-04 10:54:29,958.2,3
2021-10-04 10:54:29,958.1,1
2021-10-04 10:54:29,958.6,1
2021-10-04 10:54:35,958.9,1
2021-10-04 10:54:44,959.2,1
2021-10-04 10:54:49,958.7,2
2021-10-04 10:54:49,958.6,1
2021-10-04 10:54:53,958.7,2
2021-10-04 10:54:58,958.6,4
2021-10-04 10:55:00,958.4,2
2021-10-04 10:55:01,958.4,2
2021-10-04 10:55:01,958.2,1
2021-10-04 10:55:03,958.1,2
2021-10-04 10:55:04,958.2,1
2021-10-04 10:55:04,958.3,3
2021-10-04 10:55:04,958.4,1
2021-10-04 10:55:06,958.4,1
2021-10-04 10:55:06,958.6,1
2021-10-04 10:55:12,959.2,3
2021-10-04 10:55:31,959.2,1
2021-10-04 10:55:33,959.5,1
2021-10-04 10:55:40,959.5,3
2021-10-04 10:55:41,959.5,1
2021-10-04 10:55:46,959.8,1
2021-10-04 10:55:46,959.5,4
2021-10-04 10:56:11,959.7,1
2021-10-04 10:56:11,960.0,14
2021-10-04 10:56:11,960.3,1
2021-10-04 10:56:30,961.3,1
2021-10-04 10:56:31,961.2,17
2021-10-04 10:56:31,961.4,1
2021-10-04 10:56:31,961.5,1
2021-10-04 10:56:31,961.4,1
2021-10-04 10:56:31,961.5,1
2021-10-04 10:56:32,961.3,1
2021-10-04 10:56:33,961.2,3
2021-10-04 10:56:33,961.8,1
2021-10-04 10:56:33,961.2,11
2021-10-04 10:56:33,961.8,1
2021-10-04 10:56:33,961.7,1
2021-10-04 10:56:36,961.9,2
2021-10-04 10:56:36,962.0,7
2021-10-04 10:56:36,962.1,6
2021-10-04 10:56:38,961.6,1
2021-10-04 10:56:55,961.8,1
2021-10-04 10:57:01,962.1,5
2021-10-04 10:57:01,962.2,2
2021-10-04 10:57:02,962.1,1
2021-10-04 10:57:02,961.7,4
2021-10-04 10:57:02,961.6,4
2021-10-04 10:57:07,961.5,1
2021-10-04 10:57:11,961.5,3
2021-10-04 10:57:13,961.3,5
2021-10-04 10:57:13,961.2,5
2021-10-04 10:57:15,961.2,29
2021-10-04 10:57:18,961.7,2
2021-10-04 10:57:18,961.6,4
2021-10-04 10:57:18,961.8,1
2021-10-04 10:57:18,961.6,1
2021-10-04 10:57:21,961.6,4
2021-10-04 10:57:22,961.9,6
2021-10-04 10:57:32,961.7,1
2021-10-04 10:57:34,961.4,2
2021-10-04 10:57:37,961.2,1
2021-10-04 10:57:43,961.5,1
2021-10-04 10:57:44,961.6,1
2021-10-04 10:57:44,962.0,1
2021-10-04 10:57:44,961.7,5
2021-10-04 10:57:46,961.8,1
2021-10-04 10:57:46,961.7,1
2021-10-04 10:57:49,962.2,1
2021-10-04 10:57:49,962.3,18
2021-10-04 10:57:49,962.5,2
2021-10-04 10:57:49,962.3,1
2021-10-04 10:57:50,962.8,3
2021-10-04 10:57:50,962.4,2
2021-10-04 10:57:54,962.3,9
2021-10-04 10:57:54,962.0,1
2021-10-04 10:58:08,961.4,2
2021-10-04 10:58:08,961.3,1
2021-10-04 10:58:08,961.2,2
2021-10-04 10:58:25,961.3,1
2021-10-04 10:58:33,961.2,2
2021-10-04 10:58:33,961.1,1
2021-10-04 10:58:41,960.3,1
2021-10-04 10:58:41,960.2,4
2021-10-04 10:58:42,960.4,1
2021-10-04 10:58:45,960.4,1
2021-10-04 10:58:49,961.0,1
2021-10-04 10:59:28,960.7,1
2021-10-04 10:59:30,960.4,1
2021-10-04 10:59:30,960.2,1
2021-10-04 10:59:44,960.1,1
2021-10-04 10:59:44,960.0,3
2021-10-04 10:59:46,960.1,1
2021-10-04 11:00:00,959.9,1
2021-10-04 11:00:00,959.4,1
2021-10-04 11:00:02,959.6,1
2021-10-04 11:00:02,959.5,2
2021-10-04 11:00:02,959.4,2
2021-10-04 11:00:10,959.8,1
2021-10-04 11:00:21,960.0,1
2021-10-04 11:00:28,959.6,1
2021-10-04 11:00:39,960.0,2
2021-10-04 11:00:39,960.1,2
2021-10-04 11:00:42,960.4,1
2021-10-04 11:00:58,960.8,1
2021-10-04 11:01:08,960.7,3
2021-10-04 11:01:10,960.3,1
2021-10-04 11:01:42,960.1,1
2021-10-04 11:01:43,960.6,1
2021-10-04 11:01:53,960.2,1
2021-10-04 11:01:56,960.6,1
2021-10-04 11:01:56,960.5,5
2021-10-04 11:01:58,960.4,1
2021-10-04 11:02:00,960.4,2
2021-10-04 11:02:02,960.7,1
2021-10-04 11:02:02,960.5,1
2021-10-04 11:02:02,960.4,1
2021-10-04 11:02:05,960.2,11
2021-10-04 11:02:45,960.2,7
2021-10-04 11:02:45,960.3,1
2021-10-04 11:02:45,960.2,5
2021-10-04 11:02:45,960.4,2
2021-10-04 11:03:08,960.6,1
2021-10-04 11:03:14,960.3,1
2021-10-04 11:03:14,960.2,7
2021-10-04 11:03:25,960.2,1
2021-10-04 11:03:30,960.2,1
2021-10-04 11:03:33,960.5,1
2021-10-04 11:03:33,960.8,5
2021-10-04 11:03:33,960.9,1
2021-10-04 11:03:37,961.1,1
2021-10-04 11:03:39,961.4,1
2021-10-04 11:03:45,961.1,1
2021-10-04 11:03:56,960.8,2
2021-10-04 11:04:01,960.2,1
2021-10-04 11:04:16,960.5,1
2021-10-04 11:04:47,960.9,1
2021-10-04 11:05:15,961.1,1
2021-10-04 11:05:16,961.3,1
2021-10-04 11:05:17,961.2,2
2021-10-04 11:05:21,961.6,3
2021-10-04 11:05:21,961.5,2
2021-10-04 11:05:33,961.6,1
2021-10-04 11:05:48,961.3,1
2021-10-04 11:05:58,961.1,4
2021-10-04 11:06:03,960.9,2
2021-10-04 11:06:03,960.8,2
2021-10-04 11:06:08,961.2,1
2021-10-04 11:06:10,961.5,1
2021-10-04 11:06:10,961.6,1
2021-10-04 11:06:42,961.7,1
2021-10-04 11:06:44,961.6,1
2021-10-04 11:06:52,961.6,1
2021-10-04 11:06:55,961.4,1
2021-10-04 11:07:03,961.4,1
2021-10-04 11:07:50,961.1,2
2021-10-04 11:07:53,961.5,2
2021-10-04 11:07:53,961.6,2
2021-10-04 11:07:56,961.8,1
2021-10-04 11:08:38,961.5,1
2021-10-04 11:08:44,961.5,2
2021-10-04 11:08:55,961.4,2
2021-10-04 11:09:01,961.5,2
2021-10-04 11:09:04,961.8,2
2021-10-04 11:09:04,961.9,1
2021-10-04 11:09:04,962.0,16
2021-10-04 11:09:04,961.9,1
2021-10-04 11:09:04,962.0,1
2021-10-04 11:09:04,961.8,1
2021-10-04 11:09:04,961.9,1
2021-10-04 11:09:04,961.8,2
2021-10-04 11:09:27,962.0,1
2021-10-04 11:09:32,961.5,2
2021-10-04 11:09:34,961.5,2
2021-10-04 11:10:05,961.2,1
2021-10-04 11:10:08,961.1,3
2021-10-04 11:10:08,961.0,2
2021-10-04 11:10:11,960.7,1
2021-10-04 11:10:11,960.6,2
2021-10-04 11:10:12,960.6,2
2021-10-04 11:10:20,960.4,3
2021-10-04 11:10:20,960.3,1
2021-10-04 11:10:20,960.2,2
2021-10-04 11:10:35,959.7,1
2021-10-04 11:10:47,959.6,1
2021-10-04 11:10:47,959.5,1
2021-10-04 11:10:58,959.0,1
2021-10-04 11:10:59,958.8,1
2021-10-04 11:11:04,959.0,2
2021-10-04 11:11:04,959.1,1
2021-10-04 11:11:08,959.3,1
2021-10-04 11:11:22,959.3,2
2021-10-04 11:11:22,959.4,2
2021-10-04 11:11:48,959.0,4
2021-10-04 11:11:50,959.4,1
2021-10-04 11:11:50,959.6,1
2021-10-04 11:12:04,959.7,1
2021-10-04 11:12:07,960.0,1
2021-10-04 11:12:09,959.9,2
2021-10-04 11:12:27,959.5,1
2021-10-04 11:12:27,959.2,1
2021-10-04 11:12:27,959.0,3
2021-10-04 11:12:27,958.9,1
2021-10-04 11:13:08,958.8,1
2021-10-04 11:13:12,958.2,1
2021-10-04 11:13:20,958.0,1
2021-10-04 11:13:24,958.4,2
2021-10-04 11:13:24,958.5,2
2021-10-04 11:13:25,958.2,1
2021-10-04 11:13:33,958.0,1
2021-10-04 11:13:42,957.4,2
2021-10-04 11:13:42,957.3,3
2021-10-04 11:13:42,957.2,2
2021-10-04 11:13:42,957.1,1
2021-10-04 11:13:42,957.0,7
2021-10-04 11:13:42,956.9,1
2021-10-04 11:13:42,957.0,20
2021-10-04 11:13:42,956.8,1
2021-10-04 11:13:42,956.9,1
2021-10-04 11:13:42,957.0,15
2021-10-04 11:13:42,956.7,1
2021-10-04 11:13:42,957.0,1
2021-10-04 11:13:44,957.1,2
2021-10-04 11:14:07,957.7,1
2021-10-04 11:14:15,958.0,2
2021-10-04 11:14:17,958.2,1
2021-10-04 11:14:26,958.4,2
2021-10-04 11:14:35,958.2,1
2021-10-04 11:14:39,958.9,1
2021-10-04 11:14:43,959.1,1
2021-10-04 11:15:01,959.0,1
2021-10-04 11:15:01,958.9,2
2021-10-04 11:15:01,958.8,2
2021-10-04 11:15:01,958.6,1
2021-10-04 11:15:01,958.4,1
2021-10-04 11:15:38,958.1,1
2021-10-04 11:15:38,958.2,1
2021-10-04 11:15:38,958.4,1
2021-10-04 11:15:39,958.2,1
2021-10-04 11:15:52,958.8,1
2021-10-04 11:15:59,958.4,2
2021-10-04 11:16:12,958.7,2
2021-10-04 11:16:22,958.5,1
2021-10-04 11:16:22,958.4,3
2021-10-04 11:16:22,958.1,3
2021-10-04 11:16:22,958.0,2
2021-10-04 11:16:22,957.9,2
2021-10-04 11:16:22,958.0,2
2021-10-04 11:16:22,957.8,1
2021-10-04 11:16:22,958.1,1
2021-10-04 11:16:23,958.0,2
2021-10-04 11:16:55,958.4,1
2021-10-04 11:16:55,958.5,1
2021-10-04 11:17:08,958.5,2
2021-10-04 11:17:08,958.4,2
2021-10-04 11:17:10,958.5,1
2021-10-04 11:17:11,958.2,2
2021-10-04 11:17:14,958.2,1
2021-10-04 11:17:16,958.3,2
2021-10-04 11:17:16,958.4,1
2021-10-04 11:17:30,958.0,2
2021-10-04 11:17:30,957.9,1
2021-10-04 11:17:40,957.7,1
2021-10-04 11:17:49,957.8,1
2021-10-04 11:17:50,958.0,1
2021-10-04 11:18:20,958.2,1
2021-10-04 11:18:30,958.3,1
2021-10-04 11:18:36,958.4,1
2021-10-04 11:18:55,958.2,1
2021-10-04 11:19:03,958.6,1
2021-10-04 11:19:10,959.2,1
2021-10-04 11:19:50,959.2,1
2021-10-04 11:19:58,959.4,1
2021-10-04 11:20:01,959.4,1
2021-10-04 11:20:06,959.4,1
2021-10-04 11:20:20,958.8,2
2021-10-04 11:20:44,958.7,4
2021-10-04 11:20:44,958.6,3
2021-10-04 11:20:59,958.8,1
2021-10-04 11:20:59,958.9,3
2021-10-04 11:21:02,959.1,1
2021-10-04 11:21:24,959.0,2
2021-10-04 11:21:24,958.9,8
2021-10-04 11:21:29,958.9,1
2021-10-04 11:21:29,958.7,9
2021-10-04 11:21:29,958.6,1
2021-10-04 11:21:29,959.3,1
2021-10-04 11:21:36,958.9,2
2021-10-04 11:21:36,958.8,2
2021-10-04 11:21:36,958.7,6
2021-10-04 11:21:43,959.3,1
2021-10-04 11:21:43,958.7,2
2021-10-04 11:21:55,958.7,1
2021-10-04 11:22:10,958.6,3
2021-10-04 11:23:08,958.4,1
2021-10-04 11:23:08,958.3,2
2021-10-04 11:23:08,958.5,1
2021-10-04 11:23:12,958.3,2
2021-10-04 11:23:13,958.5,1
2021-10-04 11:24:21,958.2,1
2021-10-04 11:24:49,958.3,1
2021-10-04 11:25:04,957.7,1
2021-10-04 11:25:13,957.7,2
2021-10-04 11:25:13,957.8,1
2021-10-04 11:25:46,957.6,2
2021-10-04 11:25:51,957.6,3
2021-10-04 11:25:53,957.5,3
2021-10-04 11:26:00,957.5,2
2021-10-04 11:26:02,957.8,1
2021-10-04 11:26:04,957.8,1
2021-10-04 11:26:04,957.9,1
2021-10-04 11:26:04,957.7,4
2021-10-04 11:26:17,957.7,3
2021-10-04 11:26:17,957.9,1
2021-10-04 11:26:32,957.9,2
2021-10-04 11:26:46,958.3,1
2021-10-04 11:26:46,958.6,1
2021-10-04 11:26:52,959.1,1
2021-10-04 11:26:52,959.3,4
2021-10-04 11:26:52,959.4,1
2021-10-04 11:26:52,959.1,1
2021-10-04 11:26:59,959.3,2
2021-10-04 11:27:01,959.2,1
2021-10-04 11:27:06,958.8,1
2021-10-04 11:27:24,959.2,1
2021-10-04 11:27:24,958.9,1
2021-10-04 11:27:36,958.7,1
2021-10-04 11:28:12,958.5,1
2021-10-04 11:30:00,958.5,1
2021-10-04 11:30:00,958.4,1
2021-10-04 11:30:12,958.3,3
2021-10-04 11:30:14,958.6,1
2021-10-04 11:30:14,958.7,1
2021-10-04 11:30:18,959.3,1
2021-10-04 11:30:26,959.4,1
2021-10-04 11:30:31,959.4,2
2021-10-04 11:30:31,959.3,2
2021-10-04 11:30:32,959.2,2
2021-10-04 11:31:08,958.3,1
2021-10-04 11:31:19,958.4,2
2021-10-04 11:31:19,958.5,1
2021-10-04 11:31:22,958.2,1
2021-10-04 11:31:41,957.9,1
2021-10-04 11:31:41,957.8,4
2021-10-04 11:32:08,957.8,1
2021-10-04 11:32:09,958.0,1
2021-10-04 11:32:37,958.0,1
2021-10-04 11:33:07,957.8,1
2021-10-04 11:33:29,958.4,1
2021-10-04 11:33:30,958.5,1
2021-10-04 11:33:55,959.1,1
2021-10-04 11:34:57,959.4,1
2021-10-04 11:35:23,959.4,1
2021-10-04 11:35:23,959.5,1
2021-10-04 11:35:25,959.7,1
2021-10-04 11:35:35,959.5,5
2021-10-04 11:35:35,959.2,1
2021-10-04 11:35:35,958.9,1
2021-10-04 11:36:08,958.4,1
2021-10-04 11:36:17,958.6,1
2021-10-04 11:36:17,958.7,1
2021-10-04 11:37:08,958.6,1
2021-10-04 11:38:35,958.6,1
2021-10-04 11:38:35,958.2,1
2021-10-04 11:38:35,958.1,2
2021-10-04 11:38:44,958.4,1
2021-10-04 11:38:45,958.7,1
2021-10-04 11:39:03,958.7,1
2021-10-04 11:39:03,958.8,1
2021-10-04 11:39:03,959.1,1
2021-10-04 11:39:48,957.8,1
2021-10-04 11:39:48,957.7,2
2021-10-04 11:40:01,957.9,1
2021-10-04 11:40:01,957.6,1
2021-10-04 11:40:04,957.9,2
2021-10-04 11:40:13,957.6,1
2021-10-04 11:40:15,957.8,1
2021-10-04 11:40:29,957.7,1
2021-10-04 11:40:33,958.4,1
2021-10-04 11:40:45,958.2,1
2021-10-04 11:40:48,958.0,1
2021-10-04 11:41:06,957.7,1
2021-10-04 11:41:33,957.9,1
2021-10-04 11:41:36,957.8,1
2021-10-04 11:41:36,957.7,3
2021-10-04 11:41:52,957.4,2
2021-10-04 11:41:52,957.6,3
2021-10-04 11:41:52,957.8,2
2021-10-04 11:41:55,958.2,7
2021-10-04 11:42:07,957.8,1
2021-10-04 11:42:38,958.5,1
2021-10-04 11:43:00,958.2,1
2021-10-04 11:43:32,958.9,1
2021-10-04 11:43:58,959.3,1
2021-10-04 11:43:58,959.2,1
2021-10-04 11:44:11,959.4,1
2021-10-04 11:44:11,959.3,2
2021-10-04 11:44:17,959.2,1
2021-10-04 11:44:28,958.8,2
2021-10-04 11:44:42,958.6,1
2021-10-04 11:44:46,958.7,4
2021-10-04 11:44:50,958.4,1
2021-10-04 11:45:08,958.8,2
2021-10-04 11:45:08,958.9,1
2021-10-04 11:45:08,959.0,1
2021-10-04 11:46:00,959.5,4
2021-10-04 11:46:00,959.4,1
2021-10-04 11:46:00,959.5,1
2021-10-04 11:46:19,959.5,2
2021-10-04 11:46:34,959.7,1
2021-10-04 11:46:45,959.9,3
2021-10-04 11:47:00,959.6,1
2021-10-04 11:47:03,959.8,1
2021-10-04 11:47:05,959.4,1
2021-10-04 11:47:14,959.7,1
2021-10-04 11:47:15,959.3,1
2021-10-04 11:47:41,959.8,1
2021-10-04 11:47:41,959.9,1
2021-10-04 11:48:53,959.9,1
2021-10-04 11:48:53,960.0,1
2021-10-04 11:48:58,959.9,2
2021-10-04 11:49:43,960.4,11
2021-10-04 11:49:43,960.0,1
2021-10-04 11:49:43,959.9,1
2021-10-04 11:49:43,959.8,2
2021-10-04 11:50:12,960.2,1
2021-10-04 11:50:12,960.0,2
2021-10-04 11:50:54,960.4,1
2021-10-04 11:50:56,960.2,1
2021-10-04 11:51:55,959.6,1
2021-10-04 11:51:59,959.3,1
2021-10-04 11:52:42,959.7,1
2021-10-04 11:53:34,960.0,1
2021-10-04 11:53:44,960.3,1
2021-10-04 11:53:45,960.0,1
2021-10-04 11:54:01,960.4,1
2021-10-04 11:54:40,961.3,1
2021-10-04 11:54:40,961.0,3
2021-10-04 11:54:49,960.9,1
2021-10-04 11:55:13,960.8,1
2021-10-04 11:55:50,960.8,2
2021-10-04 11:56:00,961.4,1
2021-10-04 11:56:19,960.8,1
2021-10-04 11:56:35,961.0,1
2021-10-04 11:57:01,961.0,1
2021-10-04 11:57:02,961.2,2
2021-10-04 11:57:02,961.3,1
2021-10-04 11:57:03,961.3,2
2021-10-04 11:57:03,961.5,1
2021-10-04 11:57:21,961.4,1
2021-10-04 11:57:30,961.3,1
2021-10-04 11:57:30,961.2,1
2021-10-04 11:57:32,961.6,1
2021-10-04 11:57:51,961.6,2
2021-10-04 11:58:04,961.5,2
2021-10-04 11:58:47,961.2,1
2021-10-04 11:58:48,961.2,1
2021-10-04 11:59:00,961.7,1
2021-10-04 11:59:08,961.4,1
2021-10-04 11:59:29,961.6,2
2021-10-04 11:59:35,961.5,3
2021-10-04 11:59:36,961.5,1
2021-10-04 11:59:49,961.1,4
2021-10-04 11:59:49,960.8,1
2021-10-04 11:59:55,960.8,1
2021-10-04 12:00:34,960.8,3
2021-10-04 12:00:36,960.8,1
2021-10-04 12:00:37,960.9,1
2021-10-04 12:00:37,961.0,1
2021-10-04 12:00:58,961.2,1
2021-10-04 12:01:09,961.2,1
2021-10-04 12:01:09,961.3,1
2021-10-04 12:01:26,961.4,1
2021-10-04 12:01:36,961.3,2
2021-10-04 12:01:45,961.5,3
2021-10-04 12:02:01,961.5,1
2021-10-04 12:02:02,961.5,2
2021-10-04 12:02:02,961.3,1
2021-10-04 12:02:08,961.2,2
