Date,Last,Volume
2021-10-04 10:35:27,22.6,1
2021-10-04 10:35:30,22.59,1
2021-10-04 10:35:44,22.6,1
2021-10-04 10:35:54,22.61,1
2021-10-04 10:35:57,22.6,1
2021-10-04 10:35:57,22.6,1
2021-10-04 10:36:10,22.58,1
2021-10-04 10:36:41,22.58,1
2021-10-04 10:36:51,22.59,1
2021-10-04 10:37:29,22.6,1
2021-10-04 10:37:31,22.6,1
2021-10-04 10:38:00,22.6,1
2021-10-04 10:38:11,22.58,1
2021-10-04 10:38:28,22.58,1
2021-10-04 10:38:35,22.59,1
2021-10-04 10:38:43,22.59,1
2021-10-04 10:38:47,22.59,1
2021-10-04 10:38:47,22.6,2
2021-10-04 10:38:51,22.58,4
2021-10-04 10:38:51,22.57,12
2021-10-04 10:38:54,22.58,1
2021-10-04 10:39:07,22.6,1
2021-10-04 10:39:07,22.6,1
2021-10-04 10:39:20,22.62,1
2021-10-04 10:39:31,22.62,1
2021-10-04 10:39:31,22.62,6
2021-10-04 10:39:31,22.62,12
2021-10-04 10:39:47,22.62,1
2021-10-04 10:39:48,22.62,1
2021-10-04 10:39:52,22.63,1
2021-10-04 10:40:19,22.64,1
2021-10-04 10:40:19,22.64,2
2021-10-04 10:40:22,22.63,1
2021-10-04 10:40:38,22.63,1
2021-10-04 10:40:39,22.62,1
2021-10-04 10:41:45,22.61,1
2021-10-04 10:42:01,22.62,1
2021-10-04 10:42:37,22.62,1
2021-10-04 10:43:04,22.6,1
2021-10-04 10:43:13,22.59,1
2021-10-04 10:43:16,22.58,3
2021-10-04 10:44:03,22.61,1
2021-10-04 10:44:03,22.62,1
2021-10-04 10:44:03,22.62,1
2021-10-04 10:44:28,22.62,1
2021-10-04 10:44:39,22.62,1
2021-10-04 10:45:00,22.63,1
2021-10-04 10:45:03,22.64,1
2021-10-04 10:45:19,22.64,1
2021-10-04 10:45:23,22.66,3
2021-10-04 10:45:23,22.66,1
2021-10-04 10:45:24,22.66,1
2021-10-04 10:45:26,22.67,2
2021-10-04 10:45:26,22.68,4
2021-10-04 10:45:28,22.68,1
2021-10-04 10:45:29,22.67,1
2021-10-04 10:45:29,22.68,1
2021-10-04 10:45:32,22.68,2
2021-10-04 10:45:36,22.68,2
2021-10-04 10:45:39,22.67,4
2021-10-04 10:45:41,22.65,1
2021-10-04 10:45:42,22.66,1
2021-10-04 10:45:53,22.66,1
2021-10-04 10:46:02,22.66,1
2021-10-04 10:46:09,22.68,1
2021-10-04 10:46:17,22.68,1
2021-10-04 10:46:26,22.68,2
2021-10-04 10:46:28,22.68,2
2021-10-04 10:46:47,22.69,1
2021-10-04 10:46:51,22.69,1
2021-10-04 10:46:55,22.68,1
2021-10-04 10:46:55,22.69,1
2021-10-04 10:46:58,22.68,1
2021-10-04 10:47:32,22.68,1
2021-10-04 10:47:40,22.68,1
2021-10-04 10:48:04,22.67,2
2021-10-04 10:48:04,22.68,3
2021-10-04 10:48:04,22.68,3
2021-10-04 10:48:33,22.68,1
2021-10-04 10:49:31,22.69,1
2021-10-04 10:49:53,22.69,1
2021-10-04 10:49:57,22.66,2
2021-10-04 10:49:57,22.66,2
2021-10-04 10:49:58,22.66,1
2021-10-04 10:49:58,22.66,2
2021-10-04 10:50:19,22.68,3
2021-10-04 10:50:30,22.68,1
2021-10-04 10:50:42,22.7,2
2021-10-04 10:50:42,22.7,4
2021-10-04 10:50:46,22.7,2
2021-10-04 10:51:07,22.7,1
2021-10-04 10:51:25,22.69,1
2021-10-04 10:51:32,22.69,1
2021-10-04 10:51:32,22.68,1
2021-10-04 10:51:35,22.69,1
2021-10-04 10:52:07,22.68,1
2021-10-04 10:52:11,22.68,1
2021-10-04 10:52:57,22.66,1
2021-10-04 10:53:02,22.65,2
2021-10-04 10:53:24,22.66,1
2021-10-04 10:53:33,22.64,2
2021-10-04 10:53:42,22.66,1
2021-10-04 10:53:50,22.66,1
2021-10-04 10:53:59,22.66,3
2021-10-04 10:53:59,22.66,1
2021-10-04 10:53:59,22.66,3
2021-10-04 10:54:10,22.66,1
2021-10-04 10:54:33,22.69,3
2021-10-04 10:54:35,22.69,1
2021-10-04 10:55:45,22.66,2
2021-10-04 10:55:58,22.67,1
2021-10-04 10:56:15,22.69,2
2021-10-04 10:56:16,22.68,3
2021-10-04 10:56:29,22.7,1
2021-10-04 10:56:40,22.68,2
2021-10-04 10:56:50,22.68,1
2021-10-04 10:57:26,22.69,1
2021-10-04 10:57:27,22.7,2
2021-10-04 10:58:17,22.66,2
2021-10-04 10:59:32,22.65,1
2021-10-04 10:59:37,22.64,2
2021-10-04 10:59:55,22.64,1
2021-10-04 11:00:00,22.64,1
2021-10-04 11:00:01,22.63,1
2021-10-04 11:00:01,22.62,1
2021-10-04 11:00:29,22.66,1
2021-10-04 11:01:09,22.65,10
2021-10-04 11:01:15,22.66,5
2021-10-04 11:01:30,22.65,1
2021-10-04 11:02:04,22.64,1
2021-10-04 11:02:04,22.63,5
2021-10-04 11:02:04,22.62,10
2021-10-04 11:02:29,22.64,1
2021-10-04 11:02:41,22.62,1
2021-10-04 11:03:00,22.64,2
2021-10-04 11:03:26,22.64,1
2021-10-04 11:03:48,22.66,1
2021-10-04 11:04:24,22.65,1
2021-10-04 11:04:29,22.66,1
2021-10-04 11:05:38,22.64,1
2021-10-04 11:06:10,22.64,1
2021-10-04 11:06:11,22.64,1
2021-10-04 11:07:23,22.63,1
2021-10-04 11:09:29,22.62,2
2021-10-04 11:09:35,22.62,1
2021-10-04 11:09:53,22.61,2
2021-10-04 11:10:08,22.6,1
2021-10-04 11:10:09,22.61,1
2021-10-04 11:10:25,22.6,2
2021-10-04 11:10:27,22.6,1
2021-10-04 11:10:48,22.58,2
2021-10-04 11:10:49,22.58,1
2021-10-04 11:10:50,22.59,1
2021-10-04 11:11:02,22.58,1
2021-10-04 11:11:04,22.58,3
2021-10-04 11:11:56,22.59,1
2021-10-04 11:11:58,22.58,1
2021-10-04 11:12:24,22.58,1
2021-10-04 11:13:01,22.58,1
2021-10-04 11:13:17,22.58,1
2021-10-04 11:13:18,22.58,1
2021-10-04 11:13:19,22.58,1
2021-10-04 11:13:33,22.58,1
2021-10-04 11:13:42,22.58,1
2021-10-04 11:13:45,22.58,1
2021-10-04 11:14:49,22.6,1
2021-10-04 11:14:58,22.6,2
2021-10-04 11:15:05,22.6,1
2021-10-04 11:15:10,22.6,1
2021-10-04 11:15:37,22.61,1
2021-10-04 11:15:47,22.62,1
2021-10-04 11:16:48,22.63,1
2021-10-04 11:18:40,22.6,1
2021-10-04 11:19:23,22.62,1
2021-10-04 11:19:57,22.62,1
2021-10-04 11:21:02,22.62,1
2021-10-04 11:21:44,22.62,1
2021-10-04 11:21:53,22.62,2
2021-10-04 11:23:04,22.6,2
2021-10-04 11:23:26,22.6,1
2021-10-04 11:25:21,22.57,3
2021-10-04 11:25:21,22.56,3
2021-10-04 11:25:21,22.56,3
2021-10-04 11:25:25,22.57,1
2021-10-04 11:25:34,22.56,3
2021-10-04 11:25:41,22.56,1
2021-10-04 11:25:53,22.56,1
2021-10-04 11:26:17,22.56,4
2021-10-04 11:26:23,22.56,2
2021-10-04 11:26:25,22.56,1
2021-10-04 11:26:36,22.55,1
2021-10-04 11:26:44,22.55,3
2021-10-04 11:27:00,22.56,2
2021-10-04 11:28:07,22.56,1
2021-10-04 11:28:23,22.56,1
2021-10-04 11:28:38,22.56,2
2021-10-04 11:28:38,22.57,1
2021-10-04 11:29:28,22.56,1
2021-10-04 11:29:28,22.57,1
2021-10-04 11:29:29,22.57,1
2021-10-04 11:30:02,22.58,1
2021-10-04 11:31:10,22.58,1
2021-10-04 11:31:53,22.56,1
2021-10-04 11:32:14,22.56,1
2021-10-04 11:32:16,22.55,1
2021-10-04 11:37:14,22.58,3
2021-10-04 11:37:14,22.57,3
2021-10-04 11:38:06,22.58,1
2021-10-04 11:38:11,22.57,1
2021-10-04 11:39:53,22.56,1
2021-10-04 11:40:33,22.57,1
2021-10-04 11:43:04,22.58,1
2021-10-04 11:44:36,22.58,1
2021-10-04 11:44:57,22.58,4
2021-10-04 11:48:02,22.59,1
2021-10-04 11:50:06,22.62,1
2021-10-04 11:50:06,22.62,2
2021-10-04 11:50:07,22.62,2
2021-10-04 11:50:16,22.61,1
2021-10-04 11:50:35,22.62,2
2021-10-04 11:52:22,22.59,2
2021-10-04 11:53:34,22.59,1
2021-10-04 11:54:22,22.6,1
2021-10-04 11:54:44,22.63,1
2021-10-04 11:54:46,22.62,3
2021-10-04 11:55:27,22.62,3
2021-10-04 11:55:38,22.62,1
2021-10-04 11:56:15,22.64,2
2021-10-04 11:56:28,22.64,3
2021-10-04 11:56:42,22.64,2
2021-10-04 11:57:06,22.65,1
2021-10-04 11:57:35,22.65,1
2021-10-04 11:58:00,22.65,1
2021-10-04 11:58:27,22.65,1
2021-10-04 11:58:39,22.64,1
2021-10-04 11:58:39,22.64,4
2021-10-04 11:59:01,22.65,2
2021-10-04 11:59:48,22.66,1
2021-10-04 12:00:37,22.65,1
2021-10-04 12:01:31,22.66,2
2021-10-04 12:04:13,22.68,4
2021-10-04 12:04:17,22.68,1
2021-10-04 12:04:30,22.68,1
2021-10-04 12:04:31,22.68,1
2021-10-04 12:06:05,22.69,1
2021-10-04 12:06:28,22.69,1
2021-10-04 12:07:10,22.7,4
2021-10-04 12:07:23,22.7,1
2021-10-04 12:07:43,22.7,6
2021-10-04 12:07:49,22.7,1
2021-10-04 12:08:12,22.7,1
2021-10-04 12:08:14,22.7,1
2021-10-04 12:09:40,22.7,1
2021-10-04 12:10:14,22.7,1
2021-10-04 12:10:22,22.7,1
2021-10-04 12:10:33,22.7,1
2021-10-04 12:10:34,22.7,1
2021-10-04 12:10:35,22.7,1
2021-10-04 12:10:56,22.7,1
2021-10-04 12:11:11,22.7,1
2021-10-04 12:11:17,22.7,1
2021-10-04 12:11:17,22.69,1
2021-10-04 12:11:22,22.7,1
2021-10-04 12:11:36,22.7,1
2021-10-04 12:11:41,22.7,2
2021-10-04 12:11:49,22.7,2
2021-10-04 12:11:49,22.69,1
2021-10-04 12:12:01,22.7,1
2021-10-04 12:12:14,22.7,1
2021-10-04 12:12:37,22.7,1
2021-10-04 12:12:37,22.7,1
2021-10-04 12:12:40,22.7,2
2021-10-04 12:12:53,22.7,1
2021-10-04 12:13:01,22.7,1
2021-10-04 12:13:08,22.7,1
2021-10-04 12:13:14,22.7,1
2021-10-04 12:13:15,22.7,1
2021-10-04 12:13:18,22.7,1
2021-10-04 12:13:40,22.7,1
2021-10-04 12:13:46,22.7,1
2021-10-04 12:14:06,22.71,1
2021-10-04 12:14:07,22.71,1
2021-10-04 12:15:55,22.71,1
2021-10-04 12:16:06,22.7,1
2021-10-04 12:16:14,22.7,1
2021-10-04 12:16:22,22.68,3
2021-10-04 12:16:41,22.69,1
2021-10-04 12:17:10,22.7,3
2021-10-04 12:17:25,22.7,1
2021-10-04 12:17:28,22.7,1
2021-10-04 12:17:44,22.7,2
2021-10-04 12:17:45,22.7,1
2021-10-04 12:18:04,22.7,1
2021-10-04 12:18:34,22.7,1
2021-10-04 12:18:34,22.7,1
2021-10-04 12:18:37,22.7,1
2021-10-04 12:19:00,22.69,4
2021-10-04 12:21:06,22.68,1
2021-10-04 12:22:00,22.66,4
2021-10-04 12:22:28,22.66,1
2021-10-04 12:22:28,22.66,1
2021-10-04 12:22:30,22.66,1
2021-10-04 12:22:34,22.66,1
2021-10-04 12:23:08,22.66,1
2021-10-04 12:24:19,22.66,1
2021-10-04 12:25:04,22.66,1
2021-10-04 12:25:08,22.65,1
2021-10-04 12:25:42,22.64,1
2021-10-04 12:25:53,22.65,1
2021-10-04 12:26:11,22.65,1
2021-10-04 12:26:13,22.66,1
2021-10-04 12:27:12,22.66,1
2021-10-04 12:27:33,22.66,1
2021-10-04 12:27:37,22.66,1
2021-10-04 12:27:50,22.66,1
2021-10-04 12:28:02,22.67,1
2021-10-04 12:28:03,22.67,1
2021-10-04 12:29:59,22.68,1
2021-10-04 12:30:23,22.68,1
2021-10-04 12:30:30,22.67,1
2021-10-04 12:31:36,22.68,1
2021-10-04 12:32:58,22.69,1
2021-10-04 12:33:13,22.69,1
2021-10-04 12:33:42,22.7,2
2021-10-04 12:33:42,22.7,2
2021-10-04 12:34:50,22.7,1
2021-10-04 12:37:09,22.68,1
2021-10-04 12:37:14,22.68,1
2021-10-04 12:40:01,22.68,1
2021-10-04 12:40:03,22.68,1
2021-10-04 12:41:12,22.68,1
2021-10-04 12:41:59,22.68,2
2021-10-04 12:42:10,22.68,1
2021-10-04 12:42:34,22.68,1
2021-10-04 12:42:57,22.68,1
2021-10-04 12:44:08,22.68,1
2021-10-04 12:44:28,22.68,1
2021-10-04 12:44:42,22.68,1
2021-10-04 12:44:49,22.68,1
2021-10-04 12:45:15,22.68,1
2021-10-04 12:45:34,22.67,1
2021-10-04 12:47:03,22.67,2
2021-10-04 12:48:12,22.65,1
2021-10-04 12:48:13,22.66,1
2021-10-04 12:48:15,22.66,1
2021-10-04 12:48:29,22.66,1
2021-10-04 12:49:20,22.66,1
2021-10-04 12:50:48,22.66,1
2021-10-04 12:50:57,22.66,1
2021-10-04 12:51:43,22.66,1
2021-10-04 12:53:14,22.65,1
2021-10-04 12:53:40,22.65,1
2021-10-04 12:53:53,22.66,1
2021-10-04 12:54:12,22.65,1
2021-10-04 12:54:32,22.66,1
2021-10-04 12:54:44,22.66,2
2021-10-04 12:55:38,22.64,4
2021-10-04 12:56:50,22.64,1
2021-10-04 12:57:20,22.65,4
2021-10-04 12:57:48,22.66,1
2021-10-04 12:58:52,22.65,1
2021-10-04 12:59:08,22.65,1
2021-10-04 12:59:55,22.66,1
2021-10-04 13:00:42,22.64,1
2021-10-04 13:01:35,22.63,1
2021-10-04 13:03:00,22.62,2
2021-10-04 13:03:10,22.62,1
2021-10-04 13:03:37,22.62,1
2021-10-04 13:03:38,22.62,2
2021-10-04 13:04:02,22.62,1
2021-10-04 13:04:02,22.61,1
2021-10-04 13:04:04,22.61,1
2021-10-04 13:04:26,22.62,2
2021-10-04 13:04:58,22.62,4
2021-10-04 13:06:03,22.61,1
2021-10-04 13:06:27,22.61,1
2021-10-04 13:06:51,22.61,2
2021-10-04 13:07:41,22.6,1
2021-10-04 13:08:34,22.62,2
2021-10-04 13:10:07,22.62,1
2021-10-04 13:10:18,22.61,1
2021-10-04 13:10:30,22.6,1
2021-10-04 13:12:30,22.62,1
2021-10-04 13:16:31,22.6,8
2021-10-04 13:17:22,22.6,2
2021-10-04 13:18:06,22.6,1
2021-10-04 13:18:07,22.6,1
2021-10-04 13:19:04,22.61,1
2021-10-04 13:20:01,22.61,1
2021-10-04 13:20:03,22.61,1
2021-10-04 13:21:11,22.6,1
2021-10-04 13:21:21,22.6,1
2021-10-04 13:22:42,22.62,1
2021-10-04 13:22:42,22.61,4
2021-10-04 13:23:20,22.64,2
2021-10-04 13:23:30,22.64,1
2021-10-04 13:23:40,22.66,3
2021-10-04 13:23:47,22.66,2
2021-10-04 13:24:00,22.64,1
2021-10-04 13:24:05,22.65,2
2021-10-04 13:24:11,22.64,1
2021-10-04 13:24:19,22.64,1
2021-10-04 13:25:00,22.64,2
2021-10-04 13:26:57,22.63,1
2021-10-04 13:27:52,22.62,1
2021-10-04 13:29:30,22.6,1
2021-10-04 13:29:48,22.6,1
2021-10-04 13:31:08,22.6,2
2021-10-04 13:32:09,22.6,1
2021-10-04 13:33:28,22.6,1
2021-10-04 13:33:40,22.6,1
2021-10-04 13:33:43,22.6,1
2021-10-04 13:33:47,22.6,1
2021-10-04 13:34:20,22.6,1
2021-10-04 13:35:33,22.6,1
2021-10-04 13:36:15,22.59,2
2021-10-04 13:36:19,22.58,1
2021-10-04 13:38:15,22.6,1
2021-10-04 13:39:20,22.6,1
2021-10-04 13:41:25,22.6,2
2021-10-04 13:41:33,22.59,1
2021-10-04 13:42:07,22.6,1
2021-10-04 13:43:29,22.61,1
2021-10-04 13:43:39,22.61,1
2021-10-04 13:45:30,22.61,1
2021-10-04 13:48:06,22.6,2
2021-10-04 13:50:00,22.6,2
2021-10-04 13:50:32,22.6,1
2021-10-04 13:51:09,22.6,1
2021-10-04 13:51:21,22.6,1
2021-10-04 13:55:19,22.6,1
2021-10-04 13:56:20,22.6,1
2021-10-04 13:58:36,22.6,1
2021-10-04 14:00:00,22.6,1
2021-10-04 14:01:09,22.6,1
2021-10-04 14:01:14,22.6,2
2021-10-04 14:03:19,22.6,1
2021-10-04 14:04:10,22.6,2
2021-10-04 14:04:46,22.59,1
2021-10-04 14:05:47,22.6,1
2021-10-04 14:05:48,22.59,1
2021-10-04 14:06:25,22.6,1
2021-10-04 14:06:36,22.6,2
2021-10-04 14:08:17,22.61,1
2021-10-04 14:09:23,22.6,1
2021-10-04 14:11:00,22.6,1
2021-10-04 14:11:06,22.6,1
2021-10-04 14:11:20,22.6,1
2021-10-04 14:11:26,22.6,3
2021-10-04 14:11:59,22.6,1
2021-10-04 14:12:32,22.59,2
2021-10-04 14:18:41,22.6,1
2021-10-04 14:23:09,22.61,1
2021-10-04 14:24:51,22.61,1
2021-10-04 14:25:03,22.61,1
2021-10-04 14:25:58,22.6,1
2021-10-04 14:29:19,22.6,1
2021-10-04 14:30:37,22.6,1
2021-10-04 14:33:40,22.6,1
2021-10-04 14:34:03,22.6,1
2021-10-04 14:34:19,22.61,1
2021-10-04 14:35:00,22.6,1
2021-10-04 14:35:09,22.61,1
2021-10-04 14:37:10,22.61,1
2021-10-04 14:37:57,22.62,2
2021-10-04 14:37:57,22.62,5
2021-10-04 14:38:01,22.62,1
2021-10-04 14:38:14,22.62,3
2021-10-04 14:38:24,22.62,1
2021-10-04 14:39:14,22.63,2
2021-10-04 14:39:17,22.63,1
2021-10-04 14:39:34,22.63,1
2021-10-04 14:39:35,22.63,3
2021-10-04 14:39:36,22.63,1
2021-10-04 14:39:47,22.63,1
2021-10-04 14:40:13,22.62,1
2021-10-04 14:40:33,22.63,1
2021-10-04 14:40:53,22.62,2
2021-10-04 14:40:54,22.62,1
2021-10-04 14:43:16,22.63,1
2021-10-04 14:43:21,22.62,1
2021-10-04 14:43:22,22.62,1
2021-10-04 14:43:50,22.63,1
2021-10-04 14:44:15,22.63,1
2021-10-04 14:45:35,22.63,1
2021-10-04 14:46:14,22.64,1
2021-10-04 14:46:21,22.64,3
2021-10-04 14:46:42,22.65,1
2021-10-04 14:47:03,22.64,2
2021-10-04 14:47:13,22.64,1
2021-10-04 14:47:31,22.65,1
2021-10-04 14:48:22,22.65,2
2021-10-04 14:48:38,22.65,2
2021-10-04 14:49:15,22.66,1
2021-10-04 14:49:21,22.66,3
2021-10-04 14:51:24,22.66,1
2021-10-04 14:52:45,22.66,1
2021-10-04 14:56:58,22.66,2
2021-10-04 14:57:02,22.66,2
2021-10-04 14:57:15,22.66,1
2021-10-04 14:58:02,22.66,1
2021-10-04 14:58:46,22.67,1
2021-10-04 14:59:05,22.66,2
2021-10-04 15:00:01,22.66,2
2021-10-04 15:00:11,22.66,1
2021-10-04 15:02:32,22.64,1
2021-10-04 15:04:09,22.64,3
2021-10-04 15:04:12,22.64,2
2021-10-04 15:05:39,22.62,1
2021-10-04 15:06:01,22.62,3
2021-10-04 15:08:06,22.6,1
2021-10-04 15:08:54,22.6,2
2021-10-04 15:09:09,22.6,2
2021-10-04 15:09:29,22.59,2
2021-10-04 15:09:50,22.6,1
2021-10-04 15:10:10,22.58,1
2021-10-04 15:10:25,22.58,1
2021-10-04 15:13:09,22.59,1
2021-10-04 15:13:15,22.59,2
2021-10-04 15:14:33,22.58,1
2021-10-04 15:17:34,22.6,1
2021-10-04 15:18:58,22.59,1
2021-10-04 15:19:55,22.58,3
2021-10-04 15:19:55,22.58,5
2021-10-04 15:20:04,22.58,1
2021-10-04 15:20:09,22.58,1
2021-10-04 15:22:55,22.58,3
2021-10-04 15:24:29,22.6,2
2021-10-04 15:30:38,22.6,1
2021-10-04 15:31:07,22.6,1
2021-10-04 15:31:22,22.61,1
2021-10-04 15:34:23,22.62,2
2021-10-04 15:38:28,22.62,4
2021-10-04 15:41:03,22.62,1
2021-10-04 15:42:52,22.63,1
2021-10-04 15:43:45,22.63,1
2021-10-04 15:44:08,22.63,1
2021-10-04 15:45:09,22.64,1
2021-10-04 15:45:21,22.64,1
2021-10-04 15:47:05,22.64,1
2021-10-04 15:47:33,22.64,1
2021-10-04 15:48:26,22.65,1
2021-10-04 15:48:26,22.66,4
2021-10-04 15:49:33,22.66,1
2021-10-04 15:49:45,22.66,1
2021-10-04 15:50:22,22.65,2
2021-10-04 15:50:27,22.65,1
2021-10-04 15:50:54,22.65,2
2021-10-04 15:51:09,22.66,2
2021-10-04 15:51:09,22.66,6
2021-10-04 15:51:10,22.66,2
2021-10-04 15:51:56,22.66,1
2021-10-04 15:52:44,22.66,1
2021-10-04 15:52:58,22.66,1
2021-10-04 15:53:03,22.66,1
2021-10-04 15:54:14,22.67,1
2021-10-04 15:54:14,22.66,1
2021-10-04 15:54:42,22.66,1
2021-10-04 15:55:03,22.67,2
2021-10-04 15:55:03,22.66,1
2021-10-04 15:55:09,22.67,1
2021-10-04 15:55:11,22.68,1
2021-10-04 15:55:34,22.68,1
2021-10-04 15:55:50,22.66,1
2021-10-04 15:55:53,22.67,2
2021-10-04 15:56:17,22.67,1
2021-10-04 15:56:26,22.68,1
2021-10-04 15:56:54,22.67,1
2021-10-04 15:58:21,22.68,1
2021-10-04 15:59:00,22.68,1
2021-10-04 15:59:58,22.68,1
2021-10-04 16:00:00,22.68,1
2021-10-04 16:00:00,22.68,1
2021-10-04 16:00:04,22.68,3
2021-10-04 16:01:03,22.68,1
2021-10-04 16:02:42,22.68,1
2021-10-04 16:03:34,22.68,1
2021-10-04 16:04:38,22.68,1
2021-10-04 16:06:10,22.69,2
2021-10-04 16:06:16,22.69,3
2021-10-04 16:07:54,22.69,1
2021-10-04 16:08:38,22.7,1
2021-10-04 16:11:57,22.68,1
2021-10-04 16:13:03,22.67,1
2021-10-04 16:14:05,22.68,1
2021-10-04 16:16:43,22.68,1
2021-10-04 16:16:53,22.68,1
2021-10-04 16:29:00,22.67,1
2021-10-04 16:31:02,22.66,1
2021-10-04 16:31:09,22.66,1
2021-10-04 16:32:36,22.66,1
2021-10-04 16:36:34,22.67,1
2021-10-04 16:42:58,22.66,1
2021-10-04 16:45:29,22.68,1
2021-10-04 16:46:10,22.67,2
2021-10-04 16:47:03,22.68,1
2021-10-04 16:49:35,22.68,1
2021-10-04 16:50:25,22.68,1
2021-10-04 16:53:16,22.69,3
2021-10-04 16:53:41,22.7,1
2021-10-04 16:55:38,22.7,2
2021-10-04 16:57:55,22.69,1
2021-10-04 16:58:17,22.7,1
2021-10-04 16:58:17,22.69,2
2021-10-04 16:58:40,22.7,1
2021-10-04 16:58:53,22.69,1
2021-10-04 16:59:25,22.7,1
2021-10-04 16:59:38,22.7,3
2021-10-04 16:59:55,22.7,1
