Date,Last,Volume
2021-10-04 10:58:43,5.869,2
2021-10-04 10:58:43,5.867,1
2021-10-04 10:58:43,5.868,3
2021-10-04 10:58:43,5.869,3
2021-10-04 10:58:43,5.867,2
2021-10-04 10:58:43,5.868,3
2021-10-04 10:58:43,5.869,1
2021-10-04 10:58:43,5.87,2
2021-10-04 10:58:43,5.871,3
2021-10-04 10:58:43,5.87,1
2021-10-04 10:58:43,5.871,1
2021-10-04 10:58:43,5.872,2
2021-10-04 10:58:44,5.87,1
2021-10-04 10:58:45,5.871,1
2021-10-04 10:58:47,5.872,1
2021-10-04 10:58:47,5.87,1
2021-10-04 10:58:47,5.871,1
2021-10-04 10:58:47,5.869,3
2021-10-04 10:58:47,5.868,1
2021-10-04 10:58:47,5.866,1
2021-10-04 10:58:48,5.867,2
2021-10-04 10:58:48,5.868,6
2021-10-04 10:58:48,5.869,3
2021-10-04 10:58:48,5.87,8
2021-10-04 10:58:48,5.871,6
2021-10-04 10:58:48,5.867,3
2021-10-04 10:58:49,5.866,2
2021-10-04 10:58:49,5.867,1
2021-10-04 10:58:50,5.867,1
2021-10-04 10:58:50,5.866,1
2021-10-04 10:58:50,5.867,1
2021-10-04 10:58:50,5.866,1
2021-10-04 10:58:50,5.868,3
2021-10-04 10:58:50,5.869,6
2021-10-04 10:58:50,5.87,4
2021-10-04 10:58:50,5.871,4
2021-10-04 10:58:50,5.87,2
2021-10-04 10:58:50,5.869,3
2021-10-04 10:58:50,5.868,1
2021-10-04 10:58:50,5.869,2
2021-10-04 10:58:52,5.869,1
2021-10-04 10:58:53,5.869,3
2021-10-04 10:58:53,5.87,1
2021-10-04 10:58:54,5.87,4
2021-10-04 10:58:54,5.871,6
2021-10-04 10:58:54,5.872,6
2021-10-04 10:58:54,5.873,5
2021-10-04 10:58:54,5.871,4
2021-10-04 10:58:54,5.87,2
2021-10-04 10:58:56,5.871,1
2021-10-04 10:58:56,5.872,1
2021-10-04 10:58:57,5.87,1
2021-10-04 10:58:58,5.869,3
2021-10-04 10:58:58,5.868,1
2021-10-04 10:58:58,5.87,1
2021-10-04 10:58:58,5.868,1
2021-10-04 10:58:59,5.867,2
2021-10-04 10:58:59,5.866,5
2021-10-04 10:58:59,5.865,2
2021-10-04 10:59:00,5.866,2
2021-10-04 10:59:01,5.867,4
2021-10-04 10:59:01,5.866,1
2021-10-04 10:59:01,5.865,3
2021-10-04 10:59:01,5.864,4
2021-10-04 10:59:02,5.863,2
2021-10-04 10:59:02,5.862,5
2021-10-04 10:59:02,5.861,6
2021-10-04 10:59:02,5.86,8
2021-10-04 10:59:02,5.858,1
2021-10-04 10:59:02,5.859,1
2021-10-04 10:59:02,5.858,2
2021-10-04 10:59:02,5.857,1
2021-10-04 10:59:02,5.859,1
2021-10-04 10:59:02,5.857,2
2021-10-04 10:59:02,5.858,1
2021-10-04 10:59:04,5.859,2
2021-10-04 10:59:04,5.86,4
2021-10-04 10:59:04,5.861,1
2021-10-04 10:59:04,5.859,7
2021-10-04 10:59:04,5.86,1
2021-10-04 10:59:05,5.86,2
2021-10-04 10:59:06,5.86,2
2021-10-04 10:59:07,5.862,1
2021-10-04 10:59:08,5.862,3
2021-10-04 10:59:08,5.861,2
2021-10-04 10:59:12,5.86,5
2021-10-04 10:59:12,5.859,4
2021-10-04 10:59:12,5.858,1
2021-10-04 10:59:12,5.857,1
2021-10-04 10:59:12,5.858,4
2021-10-04 10:59:12,5.857,1
2021-10-04 10:59:12,5.856,1
2021-10-04 10:59:13,5.855,3
2021-10-04 10:59:13,5.856,2
2021-10-04 10:59:13,5.855,1
2021-10-04 10:59:14,5.856,1
2021-10-04 10:59:15,5.854,1
2021-10-04 10:59:15,5.855,1
2021-10-04 10:59:15,5.854,1
2021-10-04 10:59:15,5.855,1
2021-10-04 10:59:15,5.853,3
2021-10-04 10:59:18,5.851,3
2021-10-04 10:59:18,5.852,1
2021-10-04 10:59:18,5.853,3
2021-10-04 10:59:18,5.852,2
2021-10-04 10:59:21,5.853,6
2021-10-04 10:59:21,5.852,2
2021-10-04 10:59:21,5.851,3
2021-10-04 10:59:21,5.85,17
2021-10-04 10:59:21,5.849,5
2021-10-04 10:59:21,5.848,2
2021-10-04 10:59:21,5.849,3
2021-10-04 10:59:21,5.85,1
2021-10-04 10:59:21,5.849,2
2021-10-04 10:59:22,5.848,1
2021-10-04 10:59:22,5.849,3
2021-10-04 10:59:22,5.85,4
2021-10-04 10:59:22,5.849,1
2021-10-04 10:59:24,5.851,3
2021-10-04 10:59:24,5.85,4
2021-10-04 10:59:25,5.851,1
2021-10-04 10:59:25,5.85,3
2021-10-04 10:59:25,5.849,4
2021-10-04 10:59:25,5.848,6
2021-10-04 10:59:25,5.847,3
2021-10-04 10:59:25,5.846,1
2021-10-04 10:59:25,5.848,1
2021-10-04 10:59:25,5.85,2
2021-10-04 10:59:25,5.851,1
2021-10-04 10:59:25,5.852,7
2021-10-04 10:59:25,5.853,4
2021-10-04 10:59:25,5.852,5
2021-10-04 10:59:25,5.854,2
2021-10-04 10:59:25,5.855,2
2021-10-04 10:59:25,5.856,1
2021-10-04 10:59:25,5.857,2
2021-10-04 10:59:25,5.854,3
2021-10-04 10:59:25,5.853,1
2021-10-04 10:59:25,5.854,1
2021-10-04 10:59:25,5.855,1
2021-10-04 10:59:25,5.854,2
2021-10-04 10:59:25,5.855,1
2021-10-04 10:59:25,5.853,1
2021-10-04 10:59:27,5.853,1
2021-10-04 10:59:27,5.855,2
2021-10-04 10:59:27,5.853,2
2021-10-04 10:59:28,5.851,1
2021-10-04 10:59:28,5.85,1
2021-10-04 10:59:28,5.849,2
2021-10-04 10:59:28,5.85,1
2021-10-04 10:59:28,5.851,1
2021-10-04 10:59:29,5.85,1
2021-10-04 10:59:30,5.849,1
2021-10-04 10:59:31,5.851,1
2021-10-04 10:59:32,5.85,1
2021-10-04 10:59:33,5.851,5
2021-10-04 10:59:34,5.851,2
2021-10-04 10:59:35,5.852,2
2021-10-04 10:59:36,5.852,1
2021-10-04 10:59:36,5.853,3
2021-10-04 10:59:36,5.855,4
2021-10-04 10:59:37,5.855,3
2021-10-04 10:59:38,5.856,2
2021-10-04 10:59:40,5.857,2
2021-10-04 10:59:41,5.858,1
2021-10-04 10:59:41,5.857,2
2021-10-04 10:59:41,5.856,4
2021-10-04 10:59:42,5.856,4
2021-10-04 10:59:46,5.854,1
2021-10-04 10:59:49,5.855,3
2021-10-04 10:59:56,5.855,2
2021-10-04 10:59:56,5.854,2
2021-10-04 10:59:56,5.853,1
2021-10-04 10:59:57,5.853,1
2021-10-04 10:59:57,5.854,1
2021-10-04 10:59:59,5.854,1
2021-10-04 11:00:00,5.854,4
2021-10-04 11:00:00,5.855,4
2021-10-04 11:00:00,5.854,4
2021-10-04 11:00:00,5.853,6
2021-10-04 11:00:00,5.852,6
2021-10-04 11:00:00,5.851,1
2021-10-04 11:00:00,5.85,7
2021-10-04 11:00:00,5.849,5
2021-10-04 11:00:00,5.848,5
2021-10-04 11:00:01,5.848,2
2021-10-04 11:00:01,5.847,3
2021-10-04 11:00:01,5.848,2
2021-10-04 11:00:01,5.847,1
2021-10-04 11:00:01,5.846,2
2021-10-04 11:00:01,5.845,6
2021-10-04 11:00:01,5.846,3
2021-10-04 11:00:02,5.846,5
2021-10-04 11:00:02,5.847,2
2021-10-04 11:00:04,5.847,1
2021-10-04 11:00:04,5.848,9
2021-10-04 11:00:05,5.849,2
2021-10-04 11:00:05,5.85,5
2021-10-04 11:00:05,5.851,3
2021-10-04 11:00:06,5.851,1
2021-10-04 11:00:08,5.852,1
2021-10-04 11:00:10,5.853,1
2021-10-04 11:00:11,5.851,1
2021-10-04 11:00:13,5.853,2
2021-10-04 11:00:13,5.854,1
2021-10-04 11:00:13,5.853,1
2021-10-04 11:00:13,5.852,1
2021-10-04 11:00:13,5.851,4
2021-10-04 11:00:14,5.851,2
2021-10-04 11:00:14,5.85,6
2021-10-04 11:00:14,5.849,2
2021-10-04 11:00:15,5.849,1
2021-10-04 11:00:19,5.848,1
2021-10-04 11:00:19,5.849,6
2021-10-04 11:00:19,5.848,1
2021-10-04 11:00:19,5.849,3
2021-10-04 11:00:22,5.849,4
2021-10-04 11:00:22,5.85,2
2021-10-04 11:00:22,5.849,1
2021-10-04 11:00:23,5.85,3
2021-10-04 11:00:23,5.849,1
2021-10-04 11:00:23,5.85,2
2021-10-04 11:00:24,5.849,2
2021-10-04 11:00:24,5.848,4
2021-10-04 11:00:24,5.847,2
2021-10-04 11:00:27,5.846,4
2021-10-04 11:00:27,5.845,1
2021-10-04 11:00:27,5.846,1
2021-10-04 11:00:27,5.845,1
2021-10-04 11:00:27,5.844,3
2021-10-04 11:00:28,5.843,2
2021-10-04 11:00:28,5.844,6
2021-10-04 11:00:28,5.845,4
2021-10-04 11:00:28,5.844,1
2021-10-04 11:00:29,5.845,2
2021-10-04 11:00:30,5.844,2
2021-10-04 11:00:31,5.842,1
2021-10-04 11:00:32,5.842,1
2021-10-04 11:00:34,5.842,1
2021-10-04 11:00:34,5.841,1
2021-10-04 11:00:34,5.842,2
2021-10-04 11:00:35,5.842,1
2021-10-04 11:00:35,5.841,3
2021-10-04 11:00:35,5.84,9
2021-10-04 11:00:35,5.839,6
2021-10-04 11:00:35,5.84,1
2021-10-04 11:00:35,5.839,1
2021-10-04 11:00:35,5.84,4
2021-10-04 11:00:35,5.841,3
2021-10-04 11:00:35,5.84,1
2021-10-04 11:00:36,5.839,2
2021-10-04 11:00:36,5.84,5
2021-10-04 11:00:36,5.839,1
2021-10-04 11:00:36,5.84,1
2021-10-04 11:00:36,5.841,2
2021-10-04 11:00:36,5.842,1
2021-10-04 11:00:38,5.843,1
2021-10-04 11:00:38,5.842,1
2021-10-04 11:00:40,5.843,1
2021-10-04 11:00:41,5.842,6
2021-10-04 11:00:41,5.841,3
2021-10-04 11:00:41,5.84,2
2021-10-04 11:00:42,5.839,6
2021-10-04 11:00:42,5.841,2
2021-10-04 11:00:42,5.84,3
2021-10-04 11:00:44,5.84,3
2021-10-04 11:00:45,5.84,1
2021-10-04 11:00:45,5.839,1
2021-10-04 11:00:46,5.841,1
2021-10-04 11:00:46,5.842,1
2021-10-04 11:00:46,5.841,2
2021-10-04 11:00:47,5.84,1
2021-10-04 11:00:48,5.842,2
2021-10-04 11:00:50,5.842,2
2021-10-04 11:00:50,5.841,7
2021-10-04 11:00:53,5.84,1
2021-10-04 11:00:54,5.84,2
2021-10-04 11:00:55,5.839,1
2021-10-04 11:00:55,5.84,2
2021-10-04 11:00:55,5.838,2
2021-10-04 11:00:58,5.838,3
2021-10-04 11:00:59,5.837,1
2021-10-04 11:01:00,5.839,1
2021-10-04 11:01:01,5.838,4
2021-10-04 11:01:03,5.837,1
2021-10-04 11:01:04,5.837,3
2021-10-04 11:01:04,5.838,1
2021-10-04 11:01:04,5.837,2
2021-10-04 11:01:07,5.837,1
2021-10-04 11:01:07,5.836,3
2021-10-04 11:01:07,5.835,1
2021-10-04 11:01:08,5.837,2
2021-10-04 11:01:08,5.836,1
2021-10-04 11:01:08,5.838,6
2021-10-04 11:01:10,5.839,2
2021-10-04 11:01:10,5.84,2
2021-10-04 11:01:10,5.841,5
2021-10-04 11:01:10,5.843,3
2021-10-04 11:01:11,5.843,1
2021-10-04 11:01:11,5.842,1
2021-10-04 11:01:12,5.843,2
2021-10-04 11:01:13,5.844,1
2021-10-04 11:01:14,5.844,3
2021-10-04 11:01:14,5.845,6
2021-10-04 11:01:14,5.844,1
2021-10-04 11:01:14,5.845,1
2021-10-04 11:01:14,5.846,3
2021-10-04 11:01:14,5.845,1
2021-10-04 11:01:14,5.846,1
2021-10-04 11:01:14,5.845,2
2021-10-04 11:01:14,5.846,1
2021-10-04 11:01:14,5.845,1
2021-10-04 11:01:15,5.844,1
2021-10-04 11:01:15,5.843,3
2021-10-04 11:01:16,5.843,2
2021-10-04 11:01:17,5.844,3
2021-10-04 11:01:19,5.845,1
2021-10-04 11:01:20,5.844,2
2021-10-04 11:01:21,5.844,1
2021-10-04 11:01:21,5.843,3
2021-10-04 11:01:21,5.842,1
2021-10-04 11:01:21,5.843,4
2021-10-04 11:01:21,5.842,1
2021-10-04 11:01:22,5.844,1
2021-10-04 11:01:23,5.842,1
2021-10-04 11:01:23,5.841,4
2021-10-04 11:01:23,5.84,1
2021-10-04 11:01:23,5.841,4
2021-10-04 11:01:24,5.841,1
2021-10-04 11:01:25,5.841,1
2021-10-04 11:01:28,5.842,3
2021-10-04 11:01:28,5.843,4
2021-10-04 11:01:28,5.844,3
2021-10-04 11:01:29,5.843,1
2021-10-04 11:01:29,5.842,2
2021-10-04 11:01:29,5.844,1
2021-10-04 11:01:33,5.843,2
2021-10-04 11:01:33,5.844,19
2021-10-04 11:01:33,5.845,10
2021-10-04 11:01:33,5.846,2
2021-10-04 11:01:33,5.845,1
2021-10-04 11:01:34,5.845,1
2021-10-04 11:01:36,5.846,1
2021-10-04 11:01:36,5.845,1
2021-10-04 11:01:37,5.844,3
2021-10-04 11:01:38,5.845,1
2021-10-04 11:01:38,5.843,2
2021-10-04 11:01:38,5.842,3
2021-10-04 11:01:38,5.841,6
2021-10-04 11:01:38,5.84,4
2021-10-04 11:01:38,5.839,5
2021-10-04 11:01:38,5.838,5
2021-10-04 11:01:38,5.837,6
2021-10-04 11:01:38,5.839,1
2021-10-04 11:01:38,5.837,6
2021-10-04 11:01:38,5.836,6
2021-10-04 11:01:38,5.835,7
2021-10-04 11:01:39,5.834,6
2021-10-04 11:01:39,5.833,1
2021-10-04 11:01:39,5.834,5
2021-10-04 11:01:39,5.833,3
2021-10-04 11:01:39,5.834,6
2021-10-04 11:01:39,5.833,1
2021-10-04 11:01:39,5.834,5
2021-10-04 11:01:39,5.833,3
2021-10-04 11:01:40,5.834,2
2021-10-04 11:01:40,5.833,3
2021-10-04 11:01:40,5.832,4
2021-10-04 11:01:40,5.831,1
2021-10-04 11:01:40,5.832,5
2021-10-04 11:01:40,5.833,1
2021-10-04 11:01:40,5.834,1
2021-10-04 11:01:40,5.833,1
2021-10-04 11:01:41,5.832,2
2021-10-04 11:01:41,5.831,8
2021-10-04 11:01:41,5.832,2
2021-10-04 11:01:41,5.831,3
2021-10-04 11:01:41,5.83,3
2021-10-04 11:01:41,5.829,1
2021-10-04 11:01:41,5.831,1
2021-10-04 11:01:41,5.828,2
2021-10-04 11:01:41,5.829,2
2021-10-04 11:01:41,5.828,2
2021-10-04 11:01:41,5.829,7
2021-10-04 11:01:41,5.83,1
2021-10-04 11:01:43,5.83,4
2021-10-04 11:01:44,5.829,7
2021-10-04 11:01:44,5.828,1
2021-10-04 11:01:44,5.829,3
2021-10-04 11:01:44,5.83,2
2021-10-04 11:01:44,5.831,3
2021-10-04 11:01:44,5.829,1
2021-10-04 11:01:45,5.828,2
2021-10-04 11:01:46,5.827,5
2021-10-04 11:01:46,5.828,2
2021-10-04 11:01:47,5.828,1
2021-10-04 11:01:47,5.827,7
2021-10-04 11:01:47,5.829,3
2021-10-04 11:01:48,5.828,2
2021-10-04 11:01:48,5.827,1
2021-10-04 11:01:50,5.828,4
2021-10-04 11:01:50,5.829,2
2021-10-04 11:01:50,5.83,1
2021-10-04 11:01:50,5.831,7
2021-10-04 11:01:50,5.83,3
2021-10-04 11:01:51,5.828,1
2021-10-04 11:01:51,5.827,1
2021-10-04 11:01:52,5.827,1
2021-10-04 11:01:53,5.827,1
2021-10-04 11:01:54,5.826,4
2021-10-04 11:01:54,5.825,5
2021-10-04 11:01:54,5.824,1
2021-10-04 11:01:54,5.825,1
2021-10-04 11:01:55,5.825,1
2021-10-04 11:01:55,5.826,3
2021-10-04 11:01:56,5.828,2
2021-10-04 11:01:58,5.83,1
2021-10-04 11:02:00,5.83,1
2021-10-04 11:02:00,5.831,2
2021-10-04 11:02:00,5.832,1
2021-10-04 11:02:00,5.83,6
2021-10-04 11:02:01,5.829,4
2021-10-04 11:02:02,5.83,2
2021-10-04 11:02:02,5.829,1
2021-10-04 11:02:02,5.831,1
2021-10-04 11:02:03,5.83,1
2021-10-04 11:02:05,5.832,5
2021-10-04 11:02:05,5.835,2
2021-10-04 11:02:05,5.834,4
2021-10-04 11:02:06,5.835,2
2021-10-04 11:02:06,5.836,2
2021-10-04 11:02:06,5.835,1
2021-10-04 11:02:07,5.834,4
2021-10-04 11:02:09,5.834,1
2021-10-04 11:02:11,5.834,2
2021-10-04 11:02:11,5.835,1
2021-10-04 11:02:11,5.836,2
2021-10-04 11:02:12,5.837,1
2021-10-04 11:02:13,5.838,1
2021-10-04 11:02:13,5.837,2
2021-10-04 11:02:16,5.838,1
2021-10-04 11:02:16,5.837,2
2021-10-04 11:02:19,5.837,1
2021-10-04 11:02:19,5.838,3
2021-10-04 11:02:21,5.839,2
2021-10-04 11:02:21,5.84,6
2021-10-04 11:02:21,5.839,3
2021-10-04 11:02:21,5.838,1
2021-10-04 11:02:22,5.839,2
2021-10-04 11:02:23,5.837,1
2021-10-04 11:02:23,5.838,1
2021-10-04 11:02:24,5.836,5
2021-10-04 11:02:24,5.835,2
2021-10-04 11:02:24,5.837,2
2021-10-04 11:02:28,5.835,1
2021-10-04 11:02:28,5.834,2
2021-10-04 11:02:28,5.835,1
2021-10-04 11:02:28,5.834,2
2021-10-04 11:02:28,5.833,1
2021-10-04 11:02:29,5.834,1
2021-10-04 11:02:29,5.835,3
2021-10-04 11:02:29,5.836,1
2021-10-04 11:02:29,5.835,1
2021-10-04 11:02:30,5.834,1
2021-10-04 11:02:30,5.833,5
2021-10-04 11:02:30,5.832,6
2021-10-04 11:02:30,5.831,2
2021-10-04 11:02:30,5.83,2
2021-10-04 11:02:30,5.831,3
2021-10-04 11:02:30,5.829,9
2021-10-04 11:02:30,5.828,1
2021-10-04 11:02:30,5.827,2
2021-10-04 11:02:31,5.829,1
2021-10-04 11:02:31,5.827,3
2021-10-04 11:02:33,5.827,3
2021-10-04 11:02:33,5.828,3
2021-10-04 11:02:36,5.826,1
2021-10-04 11:02:36,5.825,7
2021-10-04 11:02:36,5.824,1
2021-10-04 11:02:36,5.825,1
2021-10-04 11:02:39,5.825,6
2021-10-04 11:02:39,5.824,2
2021-10-04 11:02:39,5.823,5
2021-10-04 11:02:39,5.824,4
2021-10-04 11:02:39,5.823,6
2021-10-04 11:02:39,5.824,5
2021-10-04 11:02:39,5.823,5
2021-10-04 11:02:40,5.823,1
2021-10-04 11:02:40,5.822,2
2021-10-04 11:02:41,5.822,4
2021-10-04 11:02:41,5.824,1
2021-10-04 11:02:41,5.822,1
2021-10-04 11:02:42,5.822,1
2021-10-04 11:02:42,5.823,2
2021-10-04 11:02:43,5.824,1
2021-10-04 11:02:43,5.825,5
2021-10-04 11:02:43,5.827,1
2021-10-04 11:02:43,5.828,2
2021-10-04 11:02:43,5.827,1
2021-10-04 11:02:43,5.826,6
2021-10-04 11:02:43,5.825,3
2021-10-04 11:02:43,5.824,7
2021-10-04 11:02:43,5.823,3
2021-10-04 11:02:43,5.824,1
2021-10-04 11:02:43,5.822,2
2021-10-04 11:02:43,5.823,1
2021-10-04 11:02:43,5.822,2
2021-10-04 11:02:43,5.823,1
2021-10-04 11:02:43,5.821,1
2021-10-04 11:02:43,5.82,2
2021-10-04 11:02:43,5.821,2
2021-10-04 11:02:44,5.821,7
2021-10-04 11:02:44,5.822,2
2021-10-04 11:02:44,5.824,7
2021-10-04 11:02:44,5.825,7
2021-10-04 11:02:44,5.827,8
2021-10-04 11:02:44,5.826,1
2021-10-04 11:02:45,5.826,1
2021-10-04 11:02:45,5.827,7
2021-10-04 11:02:45,5.826,2
2021-10-04 11:02:45,5.828,3
2021-10-04 11:02:45,5.829,5
2021-10-04 11:02:47,5.83,5
2021-10-04 11:02:47,5.829,1
2021-10-04 11:02:48,5.829,2
2021-10-04 11:02:48,5.83,2
2021-10-04 11:02:49,5.831,2
2021-10-04 11:02:49,5.832,2
2021-10-04 11:02:50,5.831,5
2021-10-04 11:02:50,5.83,5
2021-10-04 11:02:50,5.829,2
2021-10-04 11:02:50,5.83,1
2021-10-04 11:02:50,5.829,2
2021-10-04 11:02:50,5.83,3
2021-10-04 11:02:50,5.829,2
2021-10-04 11:02:50,5.83,2
2021-10-04 11:02:52,5.83,1
2021-10-04 11:02:52,5.831,5
2021-10-04 11:02:54,5.83,1
2021-10-04 11:02:54,5.831,1
2021-10-04 11:02:54,5.832,1
2021-10-04 11:02:54,5.834,1
2021-10-04 11:02:54,5.833,1
2021-10-04 11:02:54,5.834,1
2021-10-04 11:02:55,5.833,4
2021-10-04 11:02:59,5.833,3
2021-10-04 11:03:00,5.832,1
2021-10-04 11:03:01,5.835,1
2021-10-04 11:03:03,5.835,2
2021-10-04 11:03:03,5.834,1
2021-10-04 11:03:03,5.835,1
2021-10-04 11:03:07,5.834,1
2021-10-04 11:03:07,5.836,5
2021-10-04 11:03:08,5.838,1
2021-10-04 11:03:08,5.837,6
2021-10-04 11:03:08,5.838,2
2021-10-04 11:03:08,5.837,1
2021-10-04 11:03:09,5.838,3
2021-10-04 11:03:10,5.838,5
2021-10-04 11:03:10,5.839,3
2021-10-04 11:03:10,5.838,1
2021-10-04 11:03:10,5.84,3
2021-10-04 11:03:10,5.839,1
2021-10-04 11:03:11,5.839,2
2021-10-04 11:03:11,5.838,6
2021-10-04 11:03:11,5.837,4
2021-10-04 11:03:12,5.837,1
2021-10-04 11:03:13,5.836,1
2021-10-04 11:03:14,5.835,1
2021-10-04 11:03:17,5.836,5
2021-10-04 11:03:17,5.837,2
2021-10-04 11:03:17,5.836,2
2021-10-04 11:03:17,5.835,3
2021-10-04 11:03:19,5.834,1
2021-10-04 11:03:19,5.836,1
2021-10-04 11:03:24,5.836,1
2021-10-04 11:03:24,5.837,17
2021-10-04 11:03:24,5.838,5
2021-10-04 11:03:24,5.839,8
2021-10-04 11:03:25,5.839,3
2021-10-04 11:03:27,5.841,1
2021-10-04 11:03:27,5.84,1
2021-10-04 11:03:29,5.841,1
2021-10-04 11:03:30,5.842,1
2021-10-04 11:03:30,5.841,2
2021-10-04 11:03:34,5.841,2
2021-10-04 11:03:34,5.842,2
2021-10-04 11:03:35,5.843,1
2021-10-04 11:03:36,5.841,3
2021-10-04 11:03:37,5.842,2
2021-10-04 11:03:37,5.843,5
2021-10-04 11:03:37,5.844,1
2021-10-04 11:03:37,5.845,3
2021-10-04 11:03:37,5.844,1
2021-10-04 11:03:37,5.845,1
2021-10-04 11:03:39,5.845,1
2021-10-04 11:03:39,5.846,5
2021-10-04 11:03:39,5.845,1
2021-10-04 11:03:40,5.844,4
2021-10-04 11:03:41,5.843,4
2021-10-04 11:03:41,5.841,3
2021-10-04 11:03:41,5.84,2
2021-10-04 11:03:41,5.839,8
2021-10-04 11:03:41,5.84,2
2021-10-04 11:03:41,5.841,5
2021-10-04 11:03:41,5.842,8
2021-10-04 11:03:41,5.841,3
2021-10-04 11:03:41,5.842,1
2021-10-04 11:03:44,5.842,1
2021-10-04 11:03:44,5.841,2
2021-10-04 11:03:46,5.841,1
2021-10-04 11:03:47,5.841,1
2021-10-04 11:03:49,5.841,1
2021-10-04 11:03:49,5.84,5
2021-10-04 11:03:51,5.841,1
2021-10-04 11:03:55,5.842,2
2021-10-04 11:03:57,5.842,1
2021-10-04 11:03:57,5.84,3
2021-10-04 11:04:01,5.839,1
2021-10-04 11:04:01,5.838,7
2021-10-04 11:04:02,5.838,1
2021-10-04 11:04:02,5.837,1
2021-10-04 11:04:07,5.838,4
2021-10-04 11:04:07,5.839,1
2021-10-04 11:04:08,5.837,2
2021-10-04 11:04:08,5.836,3
2021-10-04 11:04:08,5.837,10
2021-10-04 11:04:09,5.838,5
2021-10-04 11:04:09,5.837,2
2021-10-04 11:04:13,5.836,1
2021-10-04 11:04:14,5.837,2
2021-10-04 11:04:19,5.838,1
2021-10-04 11:04:20,5.839,5
2021-10-04 11:04:20,5.84,2
2021-10-04 11:04:22,5.839,1
2021-10-04 11:04:22,5.838,3
2021-10-04 11:04:23,5.839,1
2021-10-04 11:04:24,5.837,7
2021-10-04 11:04:28,5.837,1
2021-10-04 11:04:28,5.836,4
2021-10-04 11:04:28,5.837,4
2021-10-04 11:04:34,5.837,1
2021-10-04 11:04:35,5.838,3
2021-10-04 11:04:35,5.839,1
2021-10-04 11:04:37,5.839,3
2021-10-04 11:04:38,5.84,3
2021-10-04 11:04:38,5.841,3
2021-10-04 11:04:38,5.842,3
2021-10-04 11:04:38,5.841,1
2021-10-04 11:04:40,5.842,1
2021-10-04 11:04:44,5.843,3
2021-10-04 11:04:45,5.844,3
2021-10-04 11:04:45,5.845,4
2021-10-04 11:04:45,5.846,6
2021-10-04 11:04:46,5.847,1
2021-10-04 11:04:46,5.846,2
2021-10-04 11:04:47,5.847,1
2021-10-04 11:04:48,5.848,4
2021-10-04 11:04:49,5.848,2
2021-10-04 11:04:49,5.849,6
2021-10-04 11:04:49,5.85,4
2021-10-04 11:04:49,5.849,1
2021-10-04 11:04:49,5.85,1
2021-10-04 11:04:49,5.849,1
2021-10-04 11:04:50,5.851,2
2021-10-04 11:04:50,5.85,2
2021-10-04 11:04:50,5.851,1
2021-10-04 11:04:50,5.852,2
2021-10-04 11:04:50,5.851,2
2021-10-04 11:04:50,5.852,1
2021-10-04 11:04:50,5.851,3
2021-10-04 11:04:50,5.852,2
2021-10-04 11:04:51,5.852,1
2021-10-04 11:04:51,5.853,1
2021-10-04 11:04:51,5.851,1
2021-10-04 11:04:52,5.852,2
2021-10-04 11:04:52,5.853,5
2021-10-04 11:04:52,5.854,1
2021-10-04 11:04:52,5.851,1
2021-10-04 11:04:52,5.853,1
2021-10-04 11:04:52,5.851,3
2021-10-04 11:04:53,5.853,3
2021-10-04 11:04:53,5.851,1
2021-10-04 11:04:53,5.852,5
2021-10-04 11:04:53,5.851,1
2021-10-04 11:04:53,5.85,2
2021-10-04 11:04:53,5.852,3
2021-10-04 11:04:53,5.853,3
2021-10-04 11:04:53,5.854,15
2021-10-04 11:04:54,5.854,2
2021-10-04 11:04:55,5.854,1
2021-10-04 11:04:56,5.853,1
2021-10-04 11:04:56,5.854,1
2021-10-04 11:04:56,5.853,2
2021-10-04 11:04:57,5.85,5
2021-10-04 11:04:58,5.85,1
2021-10-04 11:04:59,5.848,4
2021-10-04 11:04:59,5.847,14
2021-10-04 11:04:59,5.848,3
2021-10-04 11:04:59,5.847,1
2021-10-04 11:04:59,5.846,5
2021-10-04 11:04:59,5.847,2
2021-10-04 11:05:00,5.845,1
2021-10-04 11:05:00,5.846,3
2021-10-04 11:05:00,5.845,1
2021-10-04 11:05:01,5.846,4
2021-10-04 11:05:01,5.845,1
2021-10-04 11:05:01,5.843,6
2021-10-04 11:05:01,5.842,2
2021-10-04 11:05:01,5.843,1
2021-10-04 11:05:01,5.842,3
2021-10-04 11:05:01,5.843,1
2021-10-04 11:05:01,5.841,3
2021-10-04 11:05:01,5.84,1
2021-10-04 11:05:01,5.841,4
2021-10-04 11:05:02,5.841,1
2021-10-04 11:05:02,5.843,1
2021-10-04 11:05:03,5.843,2
2021-10-04 11:05:03,5.842,1
2021-10-04 11:05:03,5.844,1
2021-10-04 11:05:04,5.844,1
2021-10-04 11:05:04,5.845,1
2021-10-04 11:05:05,5.845,5
2021-10-04 11:05:05,5.846,8
2021-10-04 11:05:05,5.847,7
2021-10-04 11:05:05,5.848,4
2021-10-04 11:05:05,5.849,4
2021-10-04 11:05:05,5.85,5
2021-10-04 11:05:05,5.851,5
2021-10-04 11:05:05,5.852,8
2021-10-04 11:05:05,5.851,2
2021-10-04 11:05:05,5.85,1
2021-10-04 11:05:05,5.851,17
2021-10-04 11:05:05,5.85,1
2021-10-04 11:05:05,5.851,1
2021-10-04 11:05:05,5.85,2
