date,open,high,low,close,volume
2021-06-22 19:39:45,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 19:39:50,33868.0,33868.0,33867.0,33867.0,2
2021-06-22 19:39:55,33867.0,33867.0,33867.0,33867.0,1
2021-06-22 19:40:00,33869.0,33870.0,33869.0,33869.0,6
2021-06-22 19:40:05,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:10,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:15,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:20,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:25,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:30,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:35,33869.0,33869.0,33869.0,33869.0,2
2021-06-22 19:40:40,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:45,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:50,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:40:55,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:41:00,33869.0,33869.0,33869.0,33869.0,2
2021-06-22 19:41:05,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:41:10,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:41:15,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:41:20,33869.0,33869.0,33869.0,33869.0,1
2021-06-22 19:41:25,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:41:30,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:41:35,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:41:40,33867.0,33867.0,33866.0,33866.0,5
2021-06-22 19:41:45,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:41:50,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:41:55,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:42:00,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:42:05,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:42:10,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:42:15,33865.0,33867.0,33865.0,33867.0,5
2021-06-22 19:42:20,33866.0,33868.0,33866.0,33868.0,4
2021-06-22 19:42:25,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 19:42:30,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 19:42:35,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 19:42:40,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 19:42:45,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 19:42:50,33868.0,33868.0,33867.0,33867.0,2
2021-06-22 19:42:55,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:43:00,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:43:05,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:43:10,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:43:15,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:43:20,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:43:25,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:43:30,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 19:43:35,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:43:40,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:43:45,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:43:50,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:43:55,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:44:00,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:44:05,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:44:10,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:44:15,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:44:20,33864.0,33864.0,33864.0,33864.0,2
2021-06-22 19:44:25,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 19:44:30,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:44:35,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:44:40,33865.0,33865.0,33865.0,33865.0,2
2021-06-22 19:44:45,33865.0,33865.0,33865.0,33865.0,2
2021-06-22 19:44:50,33865.0,33865.0,33864.0,33864.0,7
2021-06-22 19:44:55,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 19:45:00,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 19:45:05,33862.0,33862.0,33862.0,33862.0,2
2021-06-22 19:45:10,33861.0,33862.0,33861.0,33862.0,8
2021-06-22 19:45:15,33861.0,33861.0,33861.0,33861.0,5
2021-06-22 19:45:20,33863.0,33863.0,33863.0,33863.0,15
2021-06-22 19:45:25,33864.0,33864.0,33864.0,33864.0,1
2021-06-22 19:45:30,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 19:45:35,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 19:45:40,33863.0,33863.0,33863.0,33863.0,10
2021-06-22 19:45:45,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:45:50,33861.0,33863.0,33861.0,33863.0,5
2021-06-22 19:45:55,33861.0,33861.0,33861.0,33861.0,1
2021-06-22 19:46:00,33861.0,33863.0,33861.0,33863.0,3
2021-06-22 19:46:05,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:46:10,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:46:15,33864.0,33864.0,33864.0,33864.0,1
2021-06-22 19:46:20,33864.0,33864.0,33864.0,33864.0,1
2021-06-22 19:46:25,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 19:46:30,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 19:46:35,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 19:46:40,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:46:45,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:46:50,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:46:55,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:47:00,33864.0,33865.0,33864.0,33865.0,2
2021-06-22 19:47:05,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:47:10,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:47:15,33866.0,33867.0,33866.0,33866.0,7
2021-06-22 19:47:20,33867.0,33867.0,33866.0,33866.0,2
2021-06-22 19:47:25,33867.0,33867.0,33867.0,33867.0,4
2021-06-22 19:47:30,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:47:35,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:47:40,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:47:45,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:47:50,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:47:55,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:48:00,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 19:48:05,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:48:10,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:48:15,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:48:20,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:48:25,33869.0,33869.0,33869.0,33869.0,1
2021-06-22 19:48:30,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:48:35,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:48:40,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 19:48:45,33870.0,33870.0,33870.0,33870.0,1
2021-06-22 19:48:50,33871.0,33871.0,33871.0,33871.0,2
2021-06-22 19:48:55,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 19:49:00,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:49:05,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:49:10,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:49:15,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:49:20,33873.0,33874.0,33873.0,33874.0,12
2021-06-22 19:49:25,33875.0,33875.0,33873.0,33873.0,6
2021-06-22 19:49:30,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 19:49:35,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:49:40,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 19:49:45,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:49:50,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:49:55,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:50:00,33872.0,33872.0,33872.0,33872.0,1
2021-06-22 19:50:05,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:50:10,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 19:50:15,33871.0,33871.0,33871.0,33871.0,1
2021-06-22 19:50:20,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:50:25,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:50:30,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:50:35,33871.0,33871.0,33871.0,33871.0,1
2021-06-22 19:50:40,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:50:45,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:50:50,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:50:55,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:51:00,33873.0,33873.0,33873.0,33873.0,2
2021-06-22 19:51:05,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:10,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:15,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:20,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:25,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:30,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:35,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:40,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 19:51:45,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 19:51:50,33867.0,33867.0,33867.0,33867.0,2
2021-06-22 19:51:55,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:52:00,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:52:05,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:52:10,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:52:15,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 19:52:20,33864.0,33864.0,33863.0,33863.0,5
2021-06-22 19:52:25,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:52:30,33863.0,33863.0,33863.0,33863.0,3
2021-06-22 19:52:35,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 19:52:40,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:52:45,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 19:52:50,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:52:55,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 19:53:00,33866.0,33866.0,33866.0,33866.0,4
2021-06-22 19:53:05,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:53:10,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 19:53:15,33867.0,33867.0,33867.0,33867.0,3
2021-06-22 19:53:20,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:53:25,33867.0,33867.0,33867.0,33867.0,1
2021-06-22 19:53:30,33867.0,33867.0,33867.0,33867.0,0
2021-06-22 19:53:35,33866.0,33866.0,33866.0,33866.0,4
2021-06-22 19:53:40,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:53:45,33868.0,33870.0,33868.0,33870.0,13
2021-06-22 19:53:50,33870.0,33871.0,33870.0,33871.0,2
2021-06-22 19:53:55,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:00,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:05,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:10,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:15,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:20,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:25,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:30,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:35,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:40,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:45,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:50,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:54:55,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:55:00,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:55:05,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 19:55:10,33870.0,33870.0,33870.0,33870.0,1
2021-06-22 19:55:15,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 19:55:20,33868.0,33868.0,33866.0,33866.0,7
2021-06-22 19:55:25,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 19:55:30,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:55:35,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:55:40,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:55:45,33866.0,33866.0,33866.0,33866.0,0
2021-06-22 19:55:50,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 19:55:55,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 19:56:00,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 19:56:05,33864.0,33864.0,33862.0,33862.0,4
2021-06-22 19:56:10,33861.0,33862.0,33861.0,33861.0,6
2021-06-22 19:56:15,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:56:20,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:56:25,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:56:30,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:56:35,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:56:40,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:56:45,33863.0,33863.0,33863.0,33863.0,2
2021-06-22 19:56:50,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:56:55,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:00,33864.0,33864.0,33863.0,33863.0,3
2021-06-22 19:57:05,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:10,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:15,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:20,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:25,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:30,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:35,33863.0,33863.0,33863.0,33863.0,1
2021-06-22 19:57:40,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:45,33863.0,33863.0,33863.0,33863.0,1
2021-06-22 19:57:50,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:57:55,33864.0,33864.0,33864.0,33864.0,3
2021-06-22 19:58:00,33862.0,33862.0,33861.0,33861.0,3
2021-06-22 19:58:05,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:58:10,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:58:15,33861.0,33861.0,33861.0,33861.0,1
2021-06-22 19:58:20,33861.0,33861.0,33861.0,33861.0,1
2021-06-22 19:58:25,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:58:30,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:58:35,33862.0,33862.0,33862.0,33862.0,1
2021-06-22 19:58:40,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 19:58:45,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 19:58:50,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 19:58:55,33862.0,33862.0,33862.0,33862.0,1
2021-06-22 19:59:00,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 19:59:05,33863.0,33863.0,33863.0,33863.0,3
2021-06-22 19:59:10,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:59:15,33862.0,33862.0,33862.0,33862.0,1
2021-06-22 19:59:20,33861.0,33861.0,33861.0,33861.0,1
2021-06-22 19:59:25,33861.0,33861.0,33861.0,33861.0,0
2021-06-22 19:59:30,33862.0,33863.0,33862.0,33863.0,3
2021-06-22 19:59:35,33863.0,33863.0,33863.0,33863.0,0
2021-06-22 19:59:40,33862.0,33862.0,33862.0,33862.0,1
2021-06-22 19:59:45,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 19:59:50,33862.0,33862.0,33862.0,33862.0,0
2021-06-22 19:59:55,33863.0,33863.0,33863.0,33863.0,1
2021-06-22 20:00:00,33860.0,33862.0,33860.0,33862.0,3
2021-06-22 20:00:05,33859.0,33859.0,33859.0,33859.0,1
2021-06-22 20:00:10,33859.0,33859.0,33859.0,33859.0,1
2021-06-22 20:00:15,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:00:20,33858.0,33858.0,33858.0,33858.0,1
2021-06-22 20:00:25,33860.0,33860.0,33860.0,33860.0,2
2021-06-22 20:00:30,33861.0,33861.0,33861.0,33861.0,1
2021-06-22 20:00:35,33863.0,33863.0,33863.0,33863.0,1
2021-06-22 20:00:40,33863.0,33863.0,33863.0,33863.0,1
2021-06-22 20:00:45,33863.0,33863.0,33863.0,33863.0,4
2021-06-22 20:00:50,33863.0,33863.0,33863.0,33863.0,2
2021-06-22 20:00:55,33857.0,33857.0,33857.0,33857.0,1
2021-06-22 20:01:00,33856.0,33856.0,33855.0,33856.0,13
2021-06-22 20:01:05,33855.0,33855.0,33855.0,33855.0,5
2021-06-22 20:01:10,33855.0,33855.0,33854.0,33854.0,3
2021-06-22 20:01:15,33851.0,33852.0,33849.0,33852.0,12
2021-06-22 20:01:20,33852.0,33852.0,33849.0,33851.0,4
2021-06-22 20:01:25,33850.0,33851.0,33850.0,33851.0,4
2021-06-22 20:01:30,33852.0,33854.0,33852.0,33854.0,10
2021-06-22 20:01:35,33855.0,33858.0,33855.0,33855.0,10
2021-06-22 20:01:40,33857.0,33857.0,33857.0,33857.0,1
2021-06-22 20:01:45,33856.0,33856.0,33856.0,33856.0,1
2021-06-22 20:01:50,33856.0,33856.0,33854.0,33854.0,12
2021-06-22 20:01:55,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:02:00,33854.0,33854.0,33854.0,33854.0,1
2021-06-22 20:02:05,33852.0,33852.0,33852.0,33852.0,4
2021-06-22 20:02:10,33852.0,33852.0,33852.0,33852.0,0
2021-06-22 20:02:15,33852.0,33852.0,33852.0,33852.0,0
2021-06-22 20:02:20,33851.0,33851.0,33851.0,33851.0,2
2021-06-22 20:02:25,33851.0,33851.0,33851.0,33851.0,1
2021-06-22 20:02:30,33851.0,33852.0,33851.0,33852.0,5
2021-06-22 20:02:35,33850.0,33852.0,33850.0,33852.0,2
2021-06-22 20:02:40,33852.0,33854.0,33852.0,33854.0,3
2021-06-22 20:02:45,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:02:50,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:02:55,33853.0,33853.0,33853.0,33853.0,1
2021-06-22 20:03:00,33853.0,33853.0,33853.0,33853.0,1
2021-06-22 20:03:05,33853.0,33853.0,33853.0,33853.0,0
2021-06-22 20:03:10,33855.0,33856.0,33855.0,33856.0,3
2021-06-22 20:03:15,33856.0,33856.0,33856.0,33856.0,0
2021-06-22 20:03:20,33856.0,33856.0,33856.0,33856.0,0
2021-06-22 20:03:25,33856.0,33856.0,33856.0,33856.0,0
2021-06-22 20:03:30,33856.0,33856.0,33856.0,33856.0,0
2021-06-22 20:03:35,33856.0,33856.0,33856.0,33856.0,0
2021-06-22 20:03:40,33855.0,33855.0,33855.0,33855.0,1
2021-06-22 20:03:45,33856.0,33856.0,33856.0,33856.0,1
2021-06-22 20:03:50,33856.0,33856.0,33856.0,33856.0,0
2021-06-22 20:03:55,33855.0,33855.0,33855.0,33855.0,1
2021-06-22 20:04:00,33855.0,33855.0,33855.0,33855.0,0
2021-06-22 20:04:05,33855.0,33855.0,33855.0,33855.0,0
2021-06-22 20:04:10,33851.0,33851.0,33851.0,33851.0,1
2021-06-22 20:04:15,33851.0,33851.0,33851.0,33851.0,0
2021-06-22 20:04:20,33852.0,33852.0,33852.0,33852.0,1
2021-06-22 20:04:25,33852.0,33852.0,33852.0,33852.0,0
2021-06-22 20:04:30,33853.0,33854.0,33853.0,33854.0,2
2021-06-22 20:04:35,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:04:40,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:04:45,33854.0,33854.0,33854.0,33854.0,1
2021-06-22 20:04:50,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:04:55,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:05:00,33854.0,33854.0,33854.0,33854.0,0
2021-06-22 20:05:05,33852.0,33852.0,33852.0,33852.0,1
2021-06-22 20:05:10,33852.0,33852.0,33852.0,33852.0,0
2021-06-22 20:05:15,33852.0,33852.0,33852.0,33852.0,0
2021-06-22 20:05:20,33855.0,33855.0,33855.0,33855.0,5
2021-06-22 20:05:25,33855.0,33855.0,33855.0,33855.0,0
2021-06-22 20:05:30,33856.0,33857.0,33856.0,33857.0,3
2021-06-22 20:05:35,33857.0,33858.0,33857.0,33858.0,12
2021-06-22 20:05:40,33859.0,33860.0,33859.0,33860.0,6
2021-06-22 20:05:45,33861.0,33863.0,33861.0,33863.0,3
2021-06-22 20:05:50,33865.0,33867.0,33864.0,33866.0,8
2021-06-22 20:05:55,33864.0,33865.0,33863.0,33865.0,9
2021-06-22 20:06:00,33863.0,33863.0,33863.0,33863.0,1
2021-06-22 20:06:05,33864.0,33864.0,33864.0,33864.0,1
2021-06-22 20:06:10,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:06:15,33867.0,33867.0,33867.0,33867.0,1
2021-06-22 20:06:20,33867.0,33868.0,33867.0,33868.0,3
2021-06-22 20:06:25,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:06:30,33871.0,33874.0,33871.0,33874.0,19
2021-06-22 20:06:35,33875.0,33875.0,33875.0,33875.0,1
2021-06-22 20:06:40,33874.0,33874.0,33873.0,33873.0,3
2021-06-22 20:06:45,33874.0,33874.0,33873.0,33873.0,5
2021-06-22 20:06:50,33873.0,33873.0,33873.0,33873.0,1
2021-06-22 20:06:55,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:07:00,33873.0,33873.0,33873.0,33873.0,0
2021-06-22 20:07:05,33871.0,33872.0,33871.0,33872.0,4
2021-06-22 20:07:10,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:07:15,33871.0,33871.0,33871.0,33871.0,1
2021-06-22 20:07:20,33868.0,33868.0,33867.0,33868.0,4
2021-06-22 20:07:25,33869.0,33869.0,33869.0,33869.0,2
2021-06-22 20:07:30,33869.0,33869.0,33869.0,33869.0,0
2021-06-22 20:07:35,33866.0,33866.0,33866.0,33866.0,1
2021-06-22 20:07:40,33868.0,33868.0,33868.0,33868.0,1
2021-06-22 20:07:45,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:07:50,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:07:55,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:08:00,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:08:05,33865.0,33865.0,33865.0,33865.0,6
2021-06-22 20:08:10,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:08:15,33863.0,33863.0,33862.0,33862.0,2
2021-06-22 20:08:20,33864.0,33864.0,33864.0,33864.0,3
2021-06-22 20:08:25,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:08:30,33864.0,33864.0,33864.0,33864.0,1
2021-06-22 20:08:35,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:08:40,33864.0,33864.0,33864.0,33864.0,0
2021-06-22 20:08:45,33865.0,33865.0,33865.0,33865.0,1
2021-06-22 20:08:50,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:08:55,33865.0,33865.0,33865.0,33865.0,0
2021-06-22 20:09:00,33862.0,33862.0,33862.0,33862.0,1
2021-06-22 20:09:05,33859.0,33860.0,33857.0,33860.0,12
2021-06-22 20:09:10,33859.0,33859.0,33859.0,33859.0,1
2021-06-22 20:09:15,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:09:20,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:09:25,33859.0,33859.0,33859.0,33859.0,0
2021-06-22 20:09:30,33867.0,33867.0,33867.0,33867.0,1
2021-06-22 20:09:35,33868.0,33868.0,33868.0,33868.0,6
2021-06-22 20:09:40,33868.0,33868.0,33868.0,33868.0,0
2021-06-22 20:09:45,33868.0,33869.0,33868.0,33869.0,2
2021-06-22 20:09:50,33870.0,33870.0,33870.0,33870.0,3
2021-06-22 20:09:55,33870.0,33870.0,33870.0,33870.0,0
2021-06-22 20:10:00,33871.0,33871.0,33871.0,33871.0,4
2021-06-22 20:10:05,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:10:10,33871.0,33871.0,33871.0,33871.0,0
2021-06-22 20:10:15,33874.0,33874.0,33872.0,33872.0,2
2021-06-22 20:10:20,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:10:25,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:10:30,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:10:35,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:10:40,33872.0,33872.0,33872.0,33872.0,0
2021-06-22 20:10:45,33874.0,33875.0,33874.0,33875.0,3
2021-06-22 20:10:50,33875.0,33875.0,33875.0,33875.0,0
2021-06-22 20:10:55,33875.0,33879.0,33875.0,33879.0,25
2021-06-22 20:11:00,33880.0,33880.0,33877.0,33879.0,4
2021-06-22 20:11:05,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:11:10,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:11:15,33877.0,33879.0,33877.0,33878.0,8
2021-06-22 20:11:20,33879.0,33879.0,33879.0,33879.0,6
2021-06-22 20:11:25,33879.0,33879.0,33879.0,33879.0,0
2021-06-22 20:11:30,33878.0,33878.0,33878.0,33878.0,1
2021-06-22 20:11:35,33877.0,33877.0,33875.0,33877.0,9
2021-06-22 20:11:40,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:11:45,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:11:50,33877.0,33877.0,33877.0,33877.0,0
2021-06-22 20:11:55,33879.0,33879.0,33879.0,33879.0,4
2021-06-22 20:12:00,33881.0,33881.0,33880.0,33880.0,3
2021-06-22 20:12:05,33880.0,33880.0,33880.0,33880.0,0
2021-06-22 20:12:10,33880.0,33882.0,33880.0,33882.0,10
2021-06-22 20:12:15,33882.0,33882.0,33882.0,33882.0,0
2021-06-22 20:12:20,33878.0,33878.0,33878.0,33878.0,2
2021-06-22 20:12:25,33879.0,33879.0,33879.0,33879.0,1
2021-06-22 20:12:30,33882.0,33882.0,33880.0,33880.0,8
2021-06-22 20:12:35,33880.0,33881.0,33880.0,33881.0,6
2021-06-22 20:12:40,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:12:45,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:12:50,33881.0,33881.0,33881.0,33881.0,0
2021-06-22 20:12:55,33878.0,33879.0,33878.0,33879.0,3
